timestamp;symbol;price;C_t;K_t;P;F;R;Omega;SI;SD;RDebt;RE;CI;MB;VS_raw;VS;phase
2026.08.01 20:12:00;BTCUSDm;62490.61;0.455988;0.157132;2.599725;0.464342;1.000000;0.970261;0.302197;0.797570;0.000000;2.153585;0.639341;0.935848;0.113556;0.528358;MATURE
2026.08.01 20:13:00;BTCUSDm;62506.43;0.443895;1.081399;2.391747;0.475195;1.000000;0.984728;0.297486;0.794540;0.000000;2.104400;0.638072;0.732500;0.086598;0.521636;MATURE
2026.08.01 20:14:00;BTCUSDm;62500.08;0.468587;0.436901;2.200407;0.453280;1.000000;0.975966;0.292179;0.798140;0.000000;2.206141;0.647837;0.566489;0.069387;0.517340;MATURE
2026.08.01 20:15:00;BTCUSDm;62501.61;0.463277;0.105478;2.024375;0.415890;1.000000;0.955725;0.286371;0.809747;0.000000;2.404482;0.661372;0.416248;0.057234;0.514305;MATURE
2026.08.01 20:16:00;BTCUSDm;62508.72;0.474145;0.493496;1.862425;0.399770;1.000000;0.949570;0.280150;0.826928;0.000000;2.501436;0.663637;0.248497;0.039287;0.509821;MATURE
2026.08.01 20:17:00;BTCUSDm;62510.48;0.483021;0.123921;1.713431;0.365978;1.000000;0.930478;0.273593;0.842325;0.000000;2.732406;0.674811;0.115618;0.030165;0.507541;MATURE
2026.08.01 20:18:00;BTCUSDm;62518.89;0.459782;0.591329;1.576356;0.357245;1.000000;0.928183;0.266767;0.856083;0.000000;2.799196;0.675632;-0.026588;0.014434;0.503608;ORGANIZING
2026.08.01 20:19:00;BTCUSDm;62519.37;0.447188;0.034091;1.450248;0.321088;1.000000;0.906227;0.259734;0.868334;0.000000;3.114414;0.690057;-0.126975;0.012063;0.503016;ORGANIZING
2026.08.01 20:20:00;BTCUSDm;62526.18;0.420831;0.506621;1.334228;0.310364;0.997243;0.901331;0.252548;0.886172;0.000000;3.213137;0.688189;-0.256333;-0.001238;0.499690;ORGANIZING
2026.08.01 20:21:00;BTCUSDm;62568.18;0.414112;3.063725;1.227490;0.428088;0.990014;0.985854;0.245258;0.908821;0.000000;2.312643;0.625733;-0.518741;-0.064177;0.483961;ORGANIZING
2026.08.01 20:22:00;BTCUSDm;62553.39;0.429258;1.082581;1.129291;0.441012;0.979256;0.997824;0.237905;0.929190;0.000000;2.220474;0.608949;-0.666656;-0.086270;0.478446;ORGANIZING
2026.08.01 20:23:00;BTCUSDm;62548.61;0.442244;0.366239;1.038947;0.417688;0.965577;0.984045;0.230527;0.947465;0.000000;2.311718;0.605120;-0.769146;-0.096536;0.475885;ORGANIZING
2026.08.01 20:24:00;BTCUSDm;62556.45;0.426528;0.596733;0.955832;0.407329;0.949334;0.978557;0.223156;0.963814;0.000000;2.330633;0.595455;-0.876104;-0.109821;0.472572;ORGANIZING
2026.08.01 20:25:00;BTCUSDm;62545.19;0.441952;0.866314;0.879365;0.411291;0.930839;0.982439;0.215822;0.978395;0.000000;2.263211;0.579779;-0.989520;-0.126805;0.468341;ORGANIZING
2026.08.01 20:26:00;BTCUSDm;62541.23;0.470936;0.310165;0.809016;0.387618;0.910563;0.966463;0.208548;0.991351;0.000000;2.349122;0.573577;-1.067837;-0.134327;0.466469;ORGANIZING
2026.08.01 20:27:00;BTCUSDm;62578.70;0.430118;2.902491;0.744295;0.495151;0.888219;1.000000;0.201357;1.002814;0.000000;1.793836;0.522690;-1.270979;-0.178923;0.455388;ORGANIZING
2026.08.01 20:28:00;BTCUSDm;62547.55;0.433923;2.383612;0.684751;0.571809;0.864248;1.000000;0.194266;1.012907;0.000000;1.511426;0.485810;-1.437156;-0.210011;0.447689;ORGANIZING
2026.08.01 20:29:00;BTCUSDm;62558.86;0.422484;0.870335;0.629971;0.569451;0.839282;1.000000;0.187292;1.028201;0.000000;1.473845;0.470201;-1.531182;-0.223672;0.444314;ORGANIZING
2026.08.01 20:30:00;BTCUSDm;62553.40;0.440912;0.417546;0.579573;0.545070;0.813655;0.986169;0.180447;1.047979;0.000000;1.492753;0.458786;-1.608694;-0.233365;0.441922;ORGANIZING
2026.08.01 20:31:00;BTCUSDm;62523.24;0.477381;2.215236;0.533207;0.612305;0.787136;1.000000;0.173743;1.065665;0.001037;1.285529;0.425085;-1.771815;-0.261677;0.434951;ORGANIZING
2026.08.01 20:32:00;BTCUSDm;62529.38;0.469146;0.454519;0.490551;0.588673;0.760352;0.986989;0.167189;1.081428;0.002531;1.291636;0.413844;-1.837535;-0.270301;0.432833;ORGANIZING
2026.08.01 20:33:00;BTCUSDm;62527.98;0.533180;0.106077;0.890436;0.549336;0.753656;0.962009;0.178823;1.091034;0.003862;1.371940;0.414280;-1.448821;-0.219308;0.445392;ORGANIZING
2026.08.01 20:34:00;BTCUSDm;62534.79;0.478229;0.515956;0.819201;0.532594;0.743701;0.952656;0.173444;1.099391;0.005307;1.396375;0.411925;-1.520669;-0.227702;0.443319;ORGANIZING
2026.08.01 20:35:00;BTCUSDm;62550.46;0.453026;1.206034;0.753665;0.551392;0.731460;0.967595;0.168049;1.106601;0.007258;1.326570;0.400571;-1.622825;-0.243173;0.439505;ORGANIZING
2026.08.01 20:36:00;BTCUSDm;62561.44;0.448182;0.847536;0.693372;0.551570;0.717340;0.969274;0.162661;1.112759;0.009555;1.300541;0.392635;-1.701253;-0.254200;0.436790;ORGANIZING
2026.08.01 20:37:00;BTCUSDm;62543.86;0.481711;1.345415;0.637902;0.576915;0.701513;0.988132;0.157301;1.117950;0.012473;1.215972;0.378752;-1.800477;-0.269892;0.432934;ORGANIZING
2026.08.01 20:38:00;BTCUSDm;62514.31;0.900635;2.170018;1.313379;0.642540;0.715654;1.000000;0.183210;1.114990;0.015735;1.113789;0.368753;-1.225643;-0.201669;0.449753;ORGANIZING
2026.08.01 20:39:00;BTCUSDm;62506.43;0.615465;0.585395;1.774977;0.625370;0.746191;0.991901;0.197129;1.112663;0.018192;1.193199;0.385596;-0.741978;-0.138035;0.465546;ORGANIZING
2026.08.01 20:40:00;BTCUSDm;62534.76;0.717468;2.082568;2.313078;0.683306;0.793861;1.000000;0.214178;1.116888;0.020316;1.161794;0.394098;-0.258815;-0.078200;0.480460;ORGANIZING
2026.08.01 20:41:00;BTCUSDm;62517.01;0.438839;1.309074;2.128032;0.698717;0.832012;1.000000;0.212721;1.120309;0.021866;1.190770;0.409505;-0.426601;-0.097564;0.475628;ORGANIZING
2026.08.01 20:42:00;BTCUSDm;62519.23;0.465799;0.165719;1.957790;0.655427;0.862311;0.978245;0.210598;1.122992;0.022404;1.315647;0.433536;-0.524911;-0.104916;0.473795;ORGANIZING
2026.08.01 20:43:00;BTCUSDm;62525.57;0.506249;0.472507;2.337476;0.629035;0.904737;0.967915;0.219052;1.130363;0.021904;1.438294;0.457296;-0.107554;-0.047869;0.488035;ORGANIZING
2026.08.01 20:44:00;BTCUSDm;62534.04;0.508730;0.635552;2.719024;0.611266;0.957533;0.963950;0.227177;1.142343;0.020289;1.566475;0.483411;0.305963;0.009004;0.502251;MATURE
2026.08.01 20:45:00;BTCUSDm;62528.56;0.552067;0.408358;3.133074;0.581970;1.000000;0.952455;0.236520;1.159168;0.017701;1.718302;0.505648;0.742027;0.069231;0.517301;MATURE
2026.08.01 20:46:00;BTCUSDm;62522.38;0.528814;0.464927;3.529685;0.556118;1.000000;0.943670;0.244525;1.180579;0.015067;1.798180;0.504739;1.108292;0.117417;0.529321;MATURE
2026.08.01 20:47:00;BTCUSDm;62536.16;0.441123;1.024018;3.247310;0.559513;1.000000;0.955040;0.246417;1.199706;0.012660;1.787269;0.498595;0.782890;0.076156;0.519030;MATURE
2026.08.01 20:48:00;BTCUSDm;62560.15;0.596755;1.727117;3.694876;0.597893;1.000000;0.990688;0.256475;1.223809;0.010877;1.672540;0.481191;1.125539;0.114711;0.528646;MATURE
2026.08.01 20:49:00;BTCUSDm;62561.89;0.954874;0.126586;4.411032;0.554328;1.000000;0.969421;0.279459;1.255500;0.008975;1.803987;0.478632;1.777811;0.200098;0.549858;MATURE
2026.08.01 20:50:00;BTCUSDm;62572.72;0.506928;0.822099;4.791228;0.547716;1.000000;0.974045;0.284496;1.291340;0.007366;1.825763;0.470909;2.084476;0.228171;0.556797;MATURE
2026.08.01 20:51:00;BTCUSDm;62575.05;0.420045;0.178484;4.407930;0.509255;1.000000;0.956158;0.289436;1.323630;0.005694;1.963654;0.471182;1.666849;0.190711;0.547534;MATURE
2026.08.01 20:52:00;BTCUSDm;62579.72;0.421107;0.377465;4.055296;0.482665;1.000000;0.946034;0.292596;1.352659;0.004048;2.071830;0.469942;1.278072;0.145330;0.536269;MATURE
2026.08.01 20:53:00;BTCUSDm;62571.46;0.428245;0.676063;3.730872;0.472335;1.000000;0.946826;0.294187;1.374300;0.002514;2.117141;0.467110;0.919048;0.101700;0.525403;MATURE
2026.08.01 20:54:00;BTCUSDm;62593.98;0.412578;1.831222;3.432402;0.520279;1.000000;0.988076;0.294401;1.393561;0.001652;1.922044;0.452849;0.534546;0.047089;0.511770;MATURE
2026.08.01 20:55:00;BTCUSDm;62590.06;0.433955;0.324326;3.157810;0.490482;1.000000;0.975149;0.293411;1.410635;0.000664;2.038812;0.455679;0.258574;0.016257;0.504064;MATURE
2026.08.01 20:56:00;BTCUSDm;62598.22;0.439799;0.685403;2.905185;0.480228;1.000000;0.975278;0.291372;1.425700;0.000000;2.082345;0.455104;-0.009185;-0.015923;0.496019;ORGANIZING
2026.08.01 20:57:00;BTCUSDm;62611.70;0.407880;1.110415;2.672770;0.491737;1.000000;0.990205;0.288424;1.438920;0.000000;2.033607;0.450637;-0.273654;-0.050667;0.487336;ORGANIZING
2026.08.01 20:58:00;BTCUSDm;62599.86;0.399904;0.995510;2.458949;0.496926;1.000000;1.000000;0.284694;1.443181;0.000000;2.012373;0.449479;-0.493726;-0.078871;0.480293;ORGANIZING
2026.08.01 20:59:00;BTCUSDm;62608.01;0.356057;0.691592;2.262233;0.486659;1.000000;0.999170;0.280295;1.440837;0.000000;2.054826;0.452941;-0.666691;-0.099044;0.475259;ORGANIZING
2026.08.01 21:00:00;BTCUSDm;62635.47;0.359575;2.334955;2.081254;0.559074;1.000000;1.000000;0.275329;1.435952;0.000000;1.788672;0.440460;-0.900381;-0.136864;0.465837;ORGANIZING
2026.08.01 21:01:00;BTCUSDm;62728.47;0.342731;6.882567;1.914754;0.855249;1.000000;1.000000;0.269888;1.430905;0.002862;1.169251;0.391230;-1.344940;-0.213536;0.446818;ORGANIZING
2026.08.01 21:02:00;BTCUSDm;62690.08;0.348911;2.696874;1.761574;0.927330;1.000000;1.000000;0.264052;1.425712;0.006392;1.078365;0.382103;-1.551677;-0.242631;0.439638;ORGANIZING
2026.08.01 21:03:00;BTCUSDm;62695.66;0.349944;0.397714;1.620648;0.880849;1.000000;0.988162;0.257896;1.425752;0.009458;1.135268;0.389940;-1.636955;-0.251253;0.437515;ORGANIZING
2026.08.01 21:04:00;BTCUSDm;62689.32;0.352954;0.451889;1.490996;0.839401;1.000000;0.978419;0.251484;1.430903;0.012161;1.191326;0.396544;-1.725340;-0.260344;0.435279;ORGANIZING
2026.08.01 21:05:00;BTCUSDm;62701.59;0.350020;0.861367;1.371716;0.820499;0.997026;0.983124;0.244873;1.441363;0.014839;1.215146;0.397739;-1.839068;-0.273839;0.431965;ORGANIZING
2026.08.01 21:06:00;BTCUSDm;62699.28;0.350622;0.163265;1.261979;0.767697;0.990150;0.962999;0.238117;1.456833;0.017281;1.289767;0.402067;-1.922748;-0.281893;0.429990;ORGANIZING
2026.08.01 21:07:00;BTCUSDm;62704.73;0.353018;0.383193;1.161021;0.728669;0.979814;0.951040;0.231259;1.470411;0.019676;1.344663;0.403159;-2.010851;-0.289896;0.428029;ORGANIZING
2026.08.01 21:08:00;BTCUSDm;62683.25;0.364083;1.483016;1.068139;0.746790;0.966233;0.977753;0.224340;1.489327;0.022712;1.293849;0.392705;-2.162463;-0.292004;0.427513;ORGANIZING
2026.08.01 21:09:00;BTCUSDm;62708.79;0.358757;1.704348;0.982688;0.775343;0.949792;1.000000;0.217395;1.516164;0.026632;1.224995;0.378569;-2.336613;-0.294854;0.426816;ORGANIZING
2026.08.01 21:10:00;BTCUSDm;62700.93;0.366135;0.523784;0.904073;0.743769;0.931149;0.990941;0.210456;1.547454;0.030921;1.251933;0.372210;-2.455289;-0.294450;0.426915;ORGANIZING
2026.08.01 21:11:00;BTCUSDm;62693.00;0.371628;0.553585;0.831747;0.715637;0.910645;0.983000;0.203550;1.575479;0.035619;1.272495;0.365037;-2.566922;-0.294286;0.426955;ORGANIZING
2026.08.01 21:12:00;BTCUSDm;62701.39;0.371342;0.590978;0.765207;0.691191;0.888582;0.976403;0.196699;1.600502;0.040764;1.285580;0.357091;-2.672570;-0.294393;0.426929;ORGANIZING
2026.08.01 21:13:00;BTCUSDm;62668.30;0.382066;2.241414;0.703991;0.750931;0.864865;1.000000;0.189925;1.622769;0.047204;1.151724;0.337360;-2.854667;-0.299524;0.425674;ORGANIZING
2026.08.01 21:14:00;BTCUSDm;62687.04;0.385182;1.250918;0.647671;0.758633;0.840012;1.000000;0.183245;1.642502;0.054415;1.107270;0.325034;-2.976859;-0.301618;0.425162;ORGANIZING
2026.08.01 21:15:00;BTCUSDm;62687.17;0.386340;0.008809;0.595858;0.704341;0.814551;0.971722;0.176673;1.659909;0.061767;1.156472;0.320573;-3.028864;-0.300513;0.425432;ORGANIZING
2026.08.01 21:16:00;BTCUSDm;62690.04;0.389411;0.194753;0.548189;0.662571;0.788632;0.950712;0.170223;1.675180;0.069372;1.190260;0.314450;-3.085927;-0.299957;0.425568;ORGANIZING
2026.08.01 21:17:00;BTCUSDm;62711.96;0.385088;1.519521;0.504334;0.689646;0.762112;0.976578;0.163905;1.688488;0.077911;1.105077;0.299803;-3.205896;-0.303416;0.424723;ORGANIZING
2026.08.01 21:18:00;BTCUSDm;62711.58;0.380052;0.027516;0.463987;0.641297;0.735528;0.949097;0.157727;1.699995;0.086613;1.146938;0.294327;-3.243839;-0.302608;0.424920;ORGANIZING
2026.08.01 21:19:00;BTCUSDm;62717.01;0.381754;0.396565;0.426868;0.614350;0.708922;0.935279;0.151696;1.709849;0.095677;1.153938;0.286329;-3.297327;-0.302979;0.424829;ORGANIZING
2026.08.01 21:20:00;BTCUSDm;62702.31;0.412488;1.059276;0.392719;0.622418;0.682253;0.944928;0.145819;1.718185;0.105438;1.096133;0.274391;-3.380892;-0.305505;0.424212;ORGANIZING
2026.08.01 21:21:00;BTCUSDm;62692.53;0.471399;0.726069;0.361301;0.613955;0.655723;0.942372;0.140099;1.725129;0.115714;1.068030;0.264491;-3.443101;-0.307049;0.423835;ORGANIZING
2026.08.01 21:22:00;BTCUSDm;62694.45;0.973608;0.143440;1.091507;0.577315;0.663950;0.919313;0.169604;1.723204;0.125440;1.150065;0.268792;-2.732914;-0.304567;0.424441;ORGANIZING
2026.08.01 21:23:00;BTCUSDm;62695.76;0.999952;0.097881;1.841471;0.540064;0.700376;0.896499;0.198622;1.716796;0.134001;1.296838;0.285229;-1.963055;-0.294895;0.426806;ORGANIZING
2026.08.01 21:24:00;BTCUSDm;62693.47;0.525274;0.172269;2.235426;0.507667;0.748200;0.878102;0.208389;1.715656;0.141271;1.473801;0.307685;-1.513401;-0.232402;0.442160;ORGANIZING
2026.08.01 21:25:00;BTCUSDm;62696.52;0.514127;0.233881;2.621022;0.479014;0.806410;0.862848;0.217249;1.719571;0.147128;1.683479;0.333802;-1.072351;-0.169792;0.457654;ORGANIZING
2026.08.01 21:26:00;BTCUSDm;62685.90;0.483220;0.814817;2.411340;0.479676;0.854430;0.868771;0.216871;1.722467;0.152061;1.781266;0.353214;-1.244642;-0.187523;0.453256;ORGANIZING
2026.08.01 21:27:00;BTCUSDm;62703.15;0.618177;1.324173;2.874973;0.504812;0.915118;0.892301;0.229209;1.730994;0.156117;1.812790;0.371243;-0.791243;-0.129082;0.467774;ORGANIZING
2026.08.01 21:28:00;BTCUSDm;62711.24;0.471923;0.642176;2.644975;0.493378;0.965037;0.891568;0.229248;1.738107;0.159131;1.955979;0.392174;-0.977208;-0.147046;0.463305;ORGANIZING
2026.08.01 21:29:00;BTCUSDm;62733.67;0.473071;1.740271;2.433377;0.536422;1.000000;0.929297;0.228366;1.743924;0.161934;1.864205;0.398611;-1.209558;-0.178577;0.455474;ORGANIZING
2026.08.01 21:30:00;BTCUSDm;62712.13;0.485018;1.689014;2.238707;0.574051;1.000000;0.963880;0.226681;1.748550;0.165160;1.742004;0.392267;-1.450968;-0.212801;0.447000;ORGANIZING
2026.08.01 21:31:00;BTCUSDm;62742.07;0.467971;2.303644;2.059610;0.640531;1.000000;1.000000;0.224302;1.752086;0.169086;1.561205;0.382129;-1.702783;-0.250287;0.437753;ORGANIZING
2026.08.01 21:32:00;BTCUSDm;62735.88;0.470179;0.473379;1.894841;0.612173;1.000000;0.989419;0.221325;1.754622;0.172754;1.633524;0.386381;-1.841981;-0.265378;0.434042;ORGANIZING
2026.08.01 21:33:00;BTCUSDm;62734.30;0.467346;0.121716;1.743254;0.567651;1.000000;0.966796;0.217838;1.756242;0.175993;1.761647;0.393433;-1.948550;-0.274568;0.431786;ORGANIZING
2026.08.01 21:34:00;BTCUSDm;62779.15;0.466501;3.271669;1.603794;0.682851;1.000000;1.000000;0.213919;1.757022;0.180392;1.464447;0.376819;-2.201332;-0.290833;0.427800;ORGANIZING
2026.08.01 21:35:00;BTCUSDm;62755.32;0.467874;1.693001;1.475490;0.713359;1.000000;1.000000;0.209639;1.757033;0.185096;1.401819;0.373130;-2.356308;-0.292991;0.427272;ORGANIZING
2026.08.01 21:36:00;BTCUSDm;62729.12;0.470764;1.809892;1.357451;0.748186;0.998443;1.000000;0.205059;1.756340;0.190172;1.334486;0.368486;-2.505262;-0.295345;0.426696;ORGANIZING
2026.08.01 21:37:00;BTCUSDm;62734.72;0.475375;0.391269;1.248855;0.710371;0.992839;0.985871;0.200236;1.755004;0.194969;1.397635;0.372462;-2.574125;-0.293347;0.427185;ORGANIZING
2026.08.01 21:38:00;BTCUSDm;62734.29;0.475318;0.031067;1.148947;0.656549;0.983759;0.959462;0.195219;1.753078;0.199390;1.498380;0.377665;-2.619829;-0.290153;0.427966;ORGANIZING
2026.08.01 21:39:00;BTCUSDm;62727.26;0.488587;0.504051;1.057031;0.629249;0.971552;0.950355;0.190054;1.750615;0.203758;1.543987;0.378048;-2.685761;-0.288853;0.428285;ORGANIZING
2026.08.01 21:40:00;BTCUSDm;62716.46;0.481805;0.774393;0.972468;0.617075;0.956579;0.950848;0.184779;1.747659;0.208274;1.550182;0.375200;-2.761179;-0.288900;0.428273;ORGANIZING
2026.08.01 21:41:00;BTCUSDm;62714.91;0.475103;0.111264;0.894671;0.572653;0.939373;0.927930;0.179430;1.744255;0.212655;1.640388;0.376300;-2.798634;-0.286226;0.428928;ORGANIZING
2026.08.01 21:42:00;BTCUSDm;62718.60;0.474325;0.265254;0.823097;0.538495;0.920243;0.911016;0.174038;1.738217;0.217018;1.708915;0.375494;-2.836683;-0.284298;0.429400;ORGANIZING
2026.08.01 21:43:00;BTCUSDm;62728.54;0.471617;0.712811;0.757249;0.528806;0.899402;0.910170;0.168628;1.740368;0.221721;1.700816;0.368940;-2.911869;-0.284963;0.429237;ORGANIZING
2026.08.01 21:44:00;BTCUSDm;62729.57;0.471723;0.076212;0.696670;0.488189;0.877287;0.886884;0.163226;1.747054;0.226528;1.797025;0.365770;-2.961319;-0.282331;0.429882;ORGANIZING
2026.08.01 21:45:00;BTCUSDm;62746.81;0.469586;1.250961;0.640936;0.508781;0.853880;0.905339;0.157851;1.758120;0.232119;1.678285;0.352152;-3.078026;-0.286686;0.428815;ORGANIZING
2026.08.01 21:46:00;BTCUSDm;62750.58;0.468279;0.275311;0.589661;0.480030;0.829657;0.888813;0.152522;1.767546;0.238002;1.728342;0.345676;-3.138851;-0.285626;0.429075;ORGANIZING
2026.08.01 21:47:00;BTCUSDm;62754.40;0.469495;0.282955;0.542488;0.453583;0.804819;0.872947;0.147255;1.782033;0.244262;1.774357;0.337752;-3.209114;-0.284767;0.429285;ORGANIZING
2026.08.01 21:48:00;BTCUSDm;62758.66;0.469963;0.319130;0.499089;0.430764;0.779542;0.858717;0.142062;1.794582;0.250924;1.809672;0.329281;-3.276345;-0.284264;0.429409;ORGANIZING
2026.08.01 21:49:00;BTCUSDm;62750.83;0.480914;0.586851;0.459162;0.422978;0.753926;0.854174;0.136955;1.805351;0.258129;1.782424;0.318746;-3.352632;-0.285753;0.429044;ORGANIZING
2026.08.01 21:50:00;BTCUSDm;62756.37;0.470449;0.429324;0.422429;0.408217;0.728158;0.844097;0.131944;1.814487;0.265793;1.783753;0.309243;-3.416285;-0.286341;0.428900;ORGANIZING
2026.08.01 21:51:00;BTCUSDm;62757.28;0.483353;0.082262;0.388635;0.377356;0.702450;0.822051;0.127037;1.822124;0.273739;1.861507;0.301932;-3.458332;-0.284533;0.429343;ORGANIZING
2026.08.01 21:52:00;BTCUSDm;62767.56;0.472996;0.979048;0.357544;0.393391;0.676694;0.831992;0.122239;1.828387;0.282423;1.720154;0.288690;-3.542829;-0.289609;0.428100;ORGANIZING
2026.08.01 21:53:00;BTCUSDm;62742.87;0.497999;2.268843;0.328940;0.473630;0.650687;0.886561;0.117558;1.833388;0.292479;1.373830;0.268372;-3.688372;-0.301216;0.425260;ORGANIZING
2026.08.01 21:54:00;BTCUSDm;62741.29;0.470968;0.146473;0.302625;0.444258;0.625073;0.864772;0.112995;1.837233;0.302793;1.407004;0.261047;-3.719809;-0.300793;0.425364;ORGANIZING
2026.08.01 21:55:00;BTCUSDm;62748.10;0.503385;0.637772;0.680164;0.441433;0.618657;0.860782;0.126223;1.836000;0.313194;1.401476;0.257382;-3.380250;-0.301350;0.425227;ORGANIZING
2026.08.01 21:56:00;BTCUSDm;62751.41;0.476021;0.309409;0.625751;0.422458;0.609575;0.845902;0.122632;1.834137;0.323568;1.442922;0.256207;-3.424239;-0.300373;0.425466;ORGANIZING
2026.08.01 21:57:00;BTCUSDm;62742.80;0.498701;0.800112;0.575691;0.429150;0.598780;0.848591;0.119004;1.831698;0.334201;1.395272;0.251604;-3.490282;-0.302246;0.425009;ORGANIZING
2026.08.01 21:58:00;BTCUSDm;62758.29;0.474608;1.455663;0.529635;0.468500;0.586376;0.874004;0.115356;1.828732;0.345446;1.251605;0.243049;-3.586111;-0.307208;0.423796;ORGANIZING
2026.08.01 21:59:00;BTCUSDm;62754.72;0.473029;0.349938;0.487265;0.450844;0.572865;0.859699;0.111707;1.825286;0.356750;1.270651;0.239910;-3.621451;-0.307020;0.423842;ORGANIZING
2026.08.01 22:00:00;BTCUSDm;62757.26;0.469584;0.251600;0.448283;0.429424;0.558468;0.842325;0.108071;1.821402;0.368089;1.300503;0.236750;-3.649707;-0.306509;0.423967;ORGANIZING
2026.08.01 22:01:00;BTCUSDm;62746.00;0.471759;1.108050;0.412421;0.452186;0.543156;0.855408;0.104460;1.817117;0.379919;1.201178;0.228817;-3.719683;-0.310122;0.423085;ORGANIZING
2026.08.01 22:02:00;BTCUSDm;62733.55;0.481727;1.215440;0.379427;0.479486;0.527079;0.871665;0.100887;1.812468;0.392297;1.099259;0.220273;-3.791987;-0.313854;0.422174;ORGANIZING
2026.08.01 22:03:00;BTCUSDm;62729.25;0.813509;0.444794;0.989559;0.467210;0.539537;0.860256;0.126349;1.805729;0.404235;1.154807;0.224874;-3.206506;-0.312197;0.422579;ORGANIZING
2026.08.01 22:04:00;BTCUSDm;62757.29;0.467833;2.845718;0.910394;0.575344;0.546408;0.934169;0.123990;1.798838;0.417049;0.949706;0.218723;-3.381247;-0.318914;0.420941;ORGANIZING
2026.08.01 22:05:00;BTCUSDm;62760.31;0.477236;0.304706;0.837562;0.550884;0.549959;0.916478;0.121432;1.791810;0.429477;0.998321;0.223186;-3.419323;-0.317481;0.421290;ORGANIZING
2026.08.01 22:06:00;BTCUSDm;62749.66;0.715638;1.057933;1.374291;0.565238;0.575869;0.925679;0.142197;1.790697;0.441519;1.018810;0.230520;-2.922383;-0.316740;0.421470;ORGANIZING
2026.08.01 22:07:00;BTCUSDm;62758.72;0.513730;0.923585;1.759588;0.571638;0.614542;0.930582;0.154352;1.793915;0.452883;1.075055;0.243875;-2.546923;-0.314612;0.421989;ORGANIZING
2026.08.01 22:08:00;BTCUSDm;62774.05;0.471477;1.516530;1.618821;0.606591;0.645348;0.956493;0.153673;1.796142;0.464004;1.063892;0.252443;-2.706056;-0.314741;0.421958;ORGANIZING
2026.08.01 22:09:00;BTCUSDm;62775.03;0.465521;0.097808;1.489316;0.568245;0.669753;0.931817;0.152464;1.797463;0.474266;1.178634;0.265968;-2.783297;-0.310828;0.422913;ORGANIZING
2026.08.01 22:10:00;BTCUSDm;62792.71;0.461977;1.754107;1.370170;0.614143;0.688069;0.965934;0.150798;1.797953;0.484625;1.120372;0.268473;-2.938033;-0.312658;0.422466;ORGANIZING
2026.08.01 22:11:00;BTCUSDm;62775.44;0.468824;1.688337;1.260557;0.654092;0.700925;0.996496;0.148739;1.797683;0.495125;1.071601;0.269533;-3.080578;-0.314278;0.422071;ORGANIZING
2026.08.01 22:12:00;BTCUSDm;62779.25;0.476273;0.371099;1.159712;0.625923;0.709170;0.979813;0.146344;1.796716;0.505168;1.132998;0.276051;-3.148330;-0.312311;0.422551;ORGANIZING
2026.08.01 22:13:00;BTCUSDm;62793.95;0.459779;1.395402;1.066935;0.650214;0.713097;0.999480;0.143666;1.795112;0.515359;1.096711;0.275434;-3.263097;-0.313634;0.422228;ORGANIZING
2026.08.01 22:14:00;BTCUSDm;62794.45;0.459533;0.047624;0.981580;0.605823;0.713483;0.971194;0.140750;1.792926;0.525077;1.177710;0.280954;-3.303189;-0.311123;0.422841;ORGANIZING
