timestamp;symbol;price;C_t;K_t;P;F;R;Omega;SI;SD;RDebt;RE;CI;MB;VS_raw;VS;phase
2026.08.02 13:46:00;ETHUSDm;1853.95;0.474044;0.636132;5.868953;0.629721;1.000000;0.984017;0.443187;3.543857;21.854345;1.588005;0.216602;-23.589201;-0.391530;0.403349;ORGANIZING
2026.08.02 13:47:00;ETHUSDm;1853.79;0.438041;0.338839;5.399436;0.595177;1.000000;0.976947;0.444504;3.546301;21.875760;1.680173;0.218056;-24.053110;-0.388692;0.404032;ORGANIZING
2026.08.02 13:48:00;ETHUSDm;1854.04;0.448513;0.531915;4.967482;0.572014;1.000000;0.976929;0.443876;3.547120;21.896951;1.748209;0.219154;-24.483476;-0.386596;0.404537;ORGANIZING
2026.08.02 13:49:00;ETHUSDm;1853.97;0.972817;0.148936;5.697094;0.530860;1.000000;0.963485;0.458163;3.557721;21.917837;1.883736;0.219938;-23.783371;-0.382491;0.405526;ORGANIZING
2026.08.02 13:50:00;ETHUSDm;1854.03;0.505809;0.128535;6.076451;0.490744;1.000000;0.950297;0.454223;3.564876;21.938393;2.037724;0.221737;-23.390882;-0.377781;0.406662;ORGANIZING
2026.08.02 13:51:00;ETHUSDm;1853.88;0.409805;0.327225;5.590335;0.462568;1.000000;0.944387;0.455817;3.563087;21.958650;2.161845;0.223141;-23.868691;-0.373988;0.407578;ORGANIZING
2026.08.02 13:52:00;ETHUSDm;1853.19;0.378592;1.472471;5.143108;0.493063;1.000000;0.978824;0.455388;3.560024;21.979181;2.028139;0.221804;-24.359960;-0.378066;0.406594;ORGANIZING
2026.08.02 13:53:00;ETHUSDm;1853.64;0.809640;0.942606;5.750338;0.495540;1.000000;0.993495;0.462980;3.557731;21.999713;2.018000;0.221423;-23.786336;-0.378389;0.406516;ORGANIZING
2026.08.02 13:54:00;ETHUSDm;1853.94;0.875020;0.637755;6.406603;0.482651;1.000000;0.997248;0.472644;3.558030;22.020120;2.071891;0.221566;-23.157517;-0.376765;0.406907;ORGANIZING
2026.08.02 13:55:00;ETHUSDm;1853.59;0.624761;0.753012;6.875174;0.476169;1.000000;1.000000;0.472441;3.557449;22.040456;2.100095;0.221923;-22.701230;-0.375901;0.407116;ORGANIZING
2026.08.02 13:56:00;ETHUSDm;1853.80;0.467035;0.456919;6.325160;0.455206;1.000000;0.997528;0.476319;3.546510;22.060473;2.196806;0.223312;-23.236178;-0.372930;0.407833;ORGANIZING
2026.08.02 13:57:00;ETHUSDm;1853.81;0.378781;0.022915;5.819148;0.413592;1.000000;0.980087;0.477804;3.530765;22.079917;2.417843;0.226134;-23.691498;-0.366158;0.409470;ORGANIZING
2026.08.02 13:58:00;ETHUSDm;1853.98;0.331361;0.389551;5.353616;0.392390;1.000000;0.976142;0.477190;3.514939;22.098990;2.548486;0.228075;-24.122023;-0.362142;0.410441;ORGANIZING
2026.08.02 13:59:00;ETHUSDm;1852.84;0.343092;2.573363;4.925327;0.481438;1.000000;1.000000;0.474745;3.499046;22.118795;2.077109;0.224455;-24.622490;-0.376464;0.406980;ORGANIZING
2026.08.02 14:00:00;ETHUSDm;1852.60;0.961558;0.536433;5.646495;0.464188;1.000000;1.000000;0.487066;3.491156;22.138349;2.154299;0.225103;-23.912486;-0.374116;0.407547;ORGANIZING
2026.08.02 14:01:00;ETHUSDm;1852.12;0.368769;1.052170;5.194775;0.473587;1.000000;1.000000;0.485299;3.482536;22.157910;2.111543;0.225153;-24.372392;-0.375396;0.407238;ORGANIZING
2026.08.02 14:02:00;ETHUSDm;1851.34;0.349639;1.715040;4.779193;0.515660;1.000000;1.000000;0.481813;3.465487;22.177721;1.939263;0.224067;-24.808789;-0.380619;0.405978;ORGANIZING
2026.08.02 14:03:00;ETHUSDm;1851.71;0.368553;0.813902;4.396858;0.510572;1.000000;1.000000;0.476839;3.456185;22.197389;1.958588;0.225043;-25.177152;-0.379990;0.406129;ORGANIZING
2026.08.02 14:04:00;ETHUSDm;1852.18;0.396014;1.017757;4.045109;0.515931;1.000000;1.000000;0.470585;3.455938;22.217108;1.938243;0.225101;-25.540975;-0.380598;0.405983;ORGANIZING
2026.08.02 14:05:00;ETHUSDm;1850.29;0.327407;3.909806;3.721501;0.665625;1.000000;1.000000;0.463236;3.465236;22.238416;1.502348;0.217671;-26.039485;-0.394046;0.402744;ORGANIZING
2026.08.02 14:06:00;ETHUSDm;1850.82;0.331075;1.098673;3.423781;0.667277;1.000000;1.000000;0.454960;3.472362;22.259813;1.498627;0.217647;-26.357954;-0.394159;0.402717;ORGANIZING
2026.08.02 14:07:00;ETHUSDm;1851.60;0.348724;1.575121;3.149878;0.692670;1.000000;1.000000;0.445907;3.477496;22.281514;1.443690;0.216634;-26.671112;-0.395858;0.402308;ORGANIZING
2026.08.02 14:08:00;ETHUSDm;1851.47;0.340643;0.268928;2.897888;0.651482;1.000000;0.990019;0.436211;3.480804;22.302837;1.534961;0.218890;-26.890463;-0.393007;0.402994;ORGANIZING
2026.08.02 14:09:00;ETHUSDm;1851.34;0.340987;0.278015;2.666057;0.612809;1.000000;0.980367;0.425992;3.493711;22.323902;1.631829;0.220628;-27.110061;-0.390014;0.403714;ORGANIZING
2026.08.02 14:10:00;ETHUSDm;1852.62;0.381692;2.638087;2.452772;0.694073;1.000000;1.000000;0.415357;3.512479;22.345968;1.440771;0.216361;-27.442940;-0.395959;0.402284;ORGANIZING
2026.08.02 14:11:00;ETHUSDm;1852.76;0.410988;0.291667;2.256550;0.653953;1.000000;0.989746;0.404400;3.528254;22.367790;1.529163;0.218026;-27.630501;-0.393224;0.402941;ORGANIZING
2026.08.02 14:12:00;ETHUSDm;1853.25;0.986653;1.022538;2.996540;0.652382;1.000000;1.000000;0.421180;3.532079;22.389634;1.532844;0.217125;-26.951993;-0.393158;0.402957;ORGANIZING
2026.08.02 14:13:00;ETHUSDm;1853.15;0.557493;0.209644;3.414661;0.610245;1.000000;0.987079;0.421027;3.537775;22.411115;1.638686;0.218864;-26.524303;-0.389896;0.403742;ORGANIZING
2026.08.02 14:14:00;ETHUSDm;1853.38;0.531736;0.481978;3.813463;0.583832;1.000000;0.984136;0.419916;3.546018;22.432413;1.712822;0.219792;-26.134648;-0.387626;0.404289;ORGANIZING
2026.08.02 14:15:00;ETHUSDm;1854.08;0.576744;1.447477;4.246020;0.607014;1.000000;1.000000;0.420548;3.554579;22.454029;1.647408;0.218239;-25.765276;-0.389666;0.403798;ORGANIZING
2026.08.02 14:16:00;ETHUSDm;1854.51;0.491231;0.902603;3.906339;0.601793;1.000000;1.000000;0.416504;3.560994;22.475657;1.661700;0.218374;-26.126109;-0.389230;0.403903;ORGANIZING
2026.08.02 14:17:00;ETHUSDm;1854.44;0.517410;0.146751;4.294396;0.559041;1.000000;0.984714;0.415082;3.558437;22.496832;1.788777;0.220626;-25.708514;-0.385305;0.404848;ORGANIZING
2026.08.02 14:18:00;ETHUSDm;1855.21;0.407567;1.576577;3.950845;0.589918;1.000000;1.000000;0.411506;3.554672;22.518278;1.695151;0.219486;-26.089707;-0.388171;0.404158;ORGANIZING
2026.08.02 14:19:00;ETHUSDm;1854.22;0.398544;2.024540;3.634777;0.641649;1.000000;1.000000;0.406734;3.549805;22.540192;1.558484;0.217477;-26.460141;-0.392372;0.403147;ORGANIZING
2026.08.02 14:20:00;ETHUSDm;1854.37;0.377672;0.314070;3.343995;0.605270;1.000000;0.990228;0.400936;3.555080;22.561796;1.652155;0.219236;-26.735104;-0.389474;0.403844;ORGANIZING
2026.08.02 14:21:00;ETHUSDm;1854.48;0.355854;0.233744;3.076475;0.566694;1.000000;0.977784;0.394265;3.558488;22.583048;1.764621;0.221266;-26.978773;-0.385998;0.404681;ORGANIZING
2026.08.02 14:22:00;ETHUSDm;1853.37;0.366048;2.262536;2.830357;0.631486;1.000000;1.000000;0.386858;3.560184;22.604964;1.583566;0.218411;-27.300177;-0.391572;0.403339;ORGANIZING
2026.08.02 14:23:00;ETHUSDm;1853.07;0.400962;0.631579;2.603929;0.611491;1.000000;1.000000;0.378836;3.560312;22.626682;1.635348;0.219749;-27.512542;-0.389952;0.403729;ORGANIZING
2026.08.02 14:24:00;ETHUSDm;1853.66;0.393544;1.218505;2.395614;0.621841;1.000000;1.000000;0.370310;3.559006;22.648491;1.608127;0.219724;-27.733350;-0.390770;0.403532;ORGANIZING
2026.08.02 14:25:00;ETHUSDm;1854.40;0.332909;1.515772;2.203965;0.646538;1.000000;1.000000;0.361377;3.556386;22.670520;1.546700;0.219092;-27.948619;-0.392644;0.403081;ORGANIZING
2026.08.02 14:26:00;ETHUSDm;1854.42;0.337948;0.041085;2.027648;0.596265;1.000000;0.979086;0.352124;3.552565;22.692008;1.677106;0.222175;-28.070005;-0.388578;0.404060;ORGANIZING
2026.08.02 14:27:00;ETHUSDm;1854.38;0.346742;0.084246;1.865436;0.550664;1.000000;0.960091;0.342629;3.547647;22.712991;1.815989;0.225178;-28.178771;-0.384261;0.405099;ORGANIZING
2026.08.02 14:28:00;ETHUSDm;1854.46;0.344041;0.179372;1.716201;0.512100;1.000000;0.944758;0.332959;3.541726;22.733530;1.952745;0.227957;-28.278797;-0.380020;0.406122;ORGANIZING
2026.08.02 14:29:00;ETHUSDm;1855.23;0.335855;1.690821;1.578905;0.551036;1.000000;0.982524;0.323176;3.534889;22.754389;1.814764;0.226804;-28.442648;-0.384217;0.405110;ORGANIZING
2026.08.02 14:30:00;ETHUSDm;1854.84;0.360380;0.919378;1.452593;0.549453;0.997582;0.991625;0.313333;3.527216;22.775204;1.815591;0.227239;-28.555580;-0.384170;0.405121;ORGANIZING
2026.08.02 14:31:00;ETHUSDm;1853.76;0.428276;2.509294;1.336385;0.627493;0.990561;1.000000;0.303476;3.518782;22.796855;1.578600;0.222610;-28.741918;-0.391511;0.403353;ORGANIZING
2026.08.02 14:32:00;ETHUSDm;1854.28;0.423681;1.191567;1.229475;0.635886;0.979762;1.000000;0.293648;3.518858;22.818808;1.540783;0.220251;-28.870470;-0.392764;0.403052;ORGANIZING
2026.08.02 14:33:00;ETHUSDm;1854.38;0.402122;0.228728;1.131117;0.595933;0.965876;0.983283;0.283884;3.524099;22.840690;1.620781;0.219322;-28.955597;-0.390410;0.403618;ORGANIZING
2026.08.02 14:34:00;ETHUSDm;1854.80;0.389098;0.946799;1.040627;0.594158;0.949176;0.991942;0.274214;3.534207;22.862991;1.597513;0.215595;-29.084188;-0.391295;0.403406;ORGANIZING
2026.08.02 14:35:00;ETHUSDm;1855.28;0.402742;1.080594;0.957377;0.599497;0.930034;1.000000;0.264666;3.549423;22.885879;1.551359;0.210721;-29.226141;-0.392923;0.403014;ORGANIZING
2026.08.02 14:36:00;ETHUSDm;1855.30;0.460735;0.045600;0.880787;0.553201;0.909055;0.975859;0.255262;3.561931;22.908849;1.643264;0.208003;-29.306594;-0.390302;0.403645;ORGANIZING
2026.08.02 14:37:00;ETHUSDm;1855.48;0.420961;0.410023;0.810324;0.527861;0.886475;0.964989;0.246022;3.578962;22.932188;1.679371;0.203654;-29.413219;-0.389436;0.403853;ORGANIZING
2026.08.02 14:38:00;ETHUSDm;1855.74;0.550802;0.591985;1.223425;0.513338;0.883567;0.960545;0.254376;3.588342;22.955534;1.721220;0.202837;-29.047314;-0.388222;0.404145;ORGANIZING
2026.08.02 14:39:00;ETHUSDm;1855.89;0.373197;0.340290;1.125551;0.487014;0.876405;0.947739;0.246551;3.595492;22.978830;1.799548;0.202447;-29.147974;-0.385891;0.404707;ORGANIZING
2026.08.02 14:40:00;ETHUSDm;1855.52;0.408286;0.827740;1.035507;0.486522;0.866051;0.952168;0.238725;3.600599;23.002381;1.780084;0.200204;-29.265995;-0.386587;0.404539;ORGANIZING
2026.08.02 14:41:00;ETHUSDm;1855.66;0.412272;0.313339;0.952667;0.460542;0.853039;0.938165;0.230931;3.603835;23.025964;1.852250;0.198598;-29.350332;-0.384503;0.405041;ORGANIZING
2026.08.02 14:42:00;ETHUSDm;1856.39;0.345536;1.630920;0.876453;0.502000;0.837453;0.970494;0.223195;3.605354;23.050288;1.668232;0.193383;-29.495482;-0.390284;0.403649;ORGANIZING
2026.08.02 14:43:00;ETHUSDm;1856.74;0.338564;0.785458;0.806337;0.499424;0.819850;0.971829;0.215541;3.605304;23.074938;1.641590;0.189768;-29.589866;-0.391264;0.403413;ORGANIZING
2026.08.02 14:44:00;ETHUSDm;1856.65;0.347537;0.203897;0.741830;0.468251;0.800681;0.952496;0.207990;3.603815;23.099646;1.709940;0.187072;-29.648995;-0.389348;0.403874;ORGANIZING
2026.08.02 14:45:00;ETHUSDm;1855.95;0.387060;1.561106;0.682484;0.506880;0.779910;0.981077;0.200558;3.601011;23.125126;1.538648;0.181019;-29.772749;-0.394790;0.402565;ORGANIZING
2026.08.02 14:46:00;ETHUSDm;1855.97;0.392481;0.044984;0.627885;0.468187;0.758167;0.955333;0.193260;3.597003;23.150615;1.619368;0.178038;-29.813275;-0.392517;0.403112;ORGANIZING
2026.08.02 14:47:00;ETHUSDm;1855.52;0.424589;0.992501;0.577654;0.479239;0.735449;0.963398;0.186108;3.591896;23.176617;1.534617;0.172752;-29.898762;-0.395324;0.402436;ORGANIZING
2026.08.02 14:48:00;ETHUSDm;1855.76;0.407848;0.527704;0.531442;0.466954;0.712080;0.954662;0.179113;3.585784;23.202903;1.524949;0.168267;-29.956129;-0.395838;0.402313;ORGANIZING
2026.08.02 14:49:00;ETHUSDm;1855.01;0.845459;1.677852;1.165536;0.513257;0.718261;0.986243;0.201862;3.571989;23.229390;1.399417;0.167540;-29.406553;-0.399640;0.401399;ORGANIZING
2026.08.02 14:50:00;ETHUSDm;1854.66;0.894112;0.779163;1.836120;0.512187;0.749814;0.986060;0.225298;3.557964;23.255095;1.463947;0.174560;-28.747874;-0.397354;0.401948;ORGANIZING
2026.08.02 14:51:00;ETHUSDm;1854.77;0.426526;0.248981;1.689230;0.484030;0.773430;0.968148;0.221378;3.543703;23.279904;1.597895;0.182022;-28.831436;-0.392962;0.403004;ORGANIZING
2026.08.02 14:52:00;ETHUSDm;1854.82;0.529912;0.117041;2.086664;0.450212;0.810921;0.946108;0.230181;3.534556;23.303533;1.801197;0.192392;-28.385634;-0.386345;0.404598;ORGANIZING
2026.08.02 14:53:00;ETHUSDm;1853.61;0.460468;2.725225;1.919731;0.547745;0.839767;1.000000;0.227018;3.524770;23.327463;1.533135;0.195316;-28.619286;-0.394240;0.402697;ORGANIZING
2026.08.02 14:54:00;ETHUSDm;1852.28;0.350593;2.883781;1.766153;0.647751;0.861136;1.000000;0.223346;3.514401;23.351862;1.329425;0.196360;-28.847819;-0.400299;0.401240;ORGANIZING
2026.08.02 14:55:00;ETHUSDm;1853.08;0.357007;1.820665;1.624860;0.689174;0.875963;1.000000;0.219244;3.503504;23.376270;1.271034;0.198545;-29.010115;-0.401942;0.400846;ORGANIZING
2026.08.02 14:56:00;ETHUSDm;1853.05;0.353814;0.069865;1.494872;0.640689;0.885265;0.975119;0.214781;3.492127;23.399892;1.381738;0.203622;-29.074261;-0.398367;0.401705;ORGANIZING
2026.08.02 14:57:00;ETHUSDm;1853.16;0.352184;0.264423;1.375282;0.604171;0.889603;0.957762;0.210021;3.480316;23.422945;1.472437;0.207149;-29.142906;-0.395469;0.402401;ORGANIZING
2026.08.02 14:58:00;ETHUSDm;1853.08;0.343589;0.192771;1.265259;0.565809;0.889552;0.938338;0.205021;3.463333;23.445446;1.572178;0.210089;-29.193152;-0.392330;0.403156;ORGANIZING
2026.08.02 14:59:00;ETHUSDm;1852.84;0.338677;0.575264;1.164039;0.548490;0.885546;0.932806;0.199831;3.446401;23.467684;1.614515;0.211110;-29.259054;-0.391009;0.403474;ORGANIZING
2026.08.02 15:00:00;ETHUSDm;1853.31;0.351646;1.172070;1.070916;0.561958;0.877938;0.948174;0.194496;3.429523;23.490040;1.562282;0.209733;-29.351183;-0.392645;0.403081;ORGANIZING
2026.08.02 15:01:00;ETHUSDm;1853.86;0.361512;1.344086;0.985242;0.583506;0.867140;0.968839;0.189055;3.412701;23.512659;1.486085;0.207189;-29.447295;-0.395058;0.402500;ORGANIZING
2026.08.02 15:02:00;ETHUSDm;1852.08;0.329991;4.091954;0.906423;0.741586;0.852959;1.000000;0.183543;3.395938;23.536975;1.150183;0.197396;-29.678139;-0.405625;0.399962;ORGANIZING
2026.08.02 15:03:00;ETHUSDm;1851.80;0.328084;0.638395;0.833909;0.719367;0.836597;0.993768;0.177992;3.379234;23.561229;1.162964;0.195622;-29.724540;-0.405330;0.400032;ORGANIZING
2026.08.02 15:04:00;ETHUSDm;1852.74;0.334116;2.075972;0.767196;0.770465;0.818059;1.000000;0.172428;3.362591;23.586198;1.061773;0.190004;-29.841445;-0.408647;0.399237;ORGANIZING
2026.08.02 15:05:00;ETHUSDm;1853.98;0.359660;2.674720;0.705821;0.849317;0.797534;1.000000;0.166875;3.346011;23.612201;0.939031;0.182828;-29.983936;-0.412688;0.398268;ORGANIZING
2026.08.02 15:06:00;ETHUSDm;1853.97;0.360738;0.021968;0.649355;0.791999;0.775947;0.971610;0.161355;3.329496;23.637897;0.979732;0.181175;-29.986295;-0.411549;0.398541;ORGANIZING
2026.08.02 15:07:00;ETHUSDm;1854.19;0.387529;0.480140;0.597407;0.760887;0.753418;0.960055;0.155884;3.313046;23.663568;0.990185;0.178121;-30.011491;-0.411388;0.398579;ORGANIZING
2026.08.02 15:08:00;ETHUSDm;1854.52;0.395390;0.734312;0.549614;0.744490;0.730104;0.957610;0.150480;3.296663;23.689377;0.980677;0.174181;-30.048434;-0.411871;0.398464;ORGANIZING
2026.08.02 15:09:00;ETHUSDm;1854.09;0.426841;0.981287;0.505645;0.741727;0.706141;0.963706;0.145154;3.286778;23.715540;0.952022;0.169190;-30.109346;-0.412980;0.398198;ORGANIZING
2026.08.02 15:10:00;ETHUSDm;1853.46;0.402699;1.406878;0.465193;0.760862;0.681609;0.984297;0.139919;3.284054;23.742357;0.895837;0.162876;-30.204362;-0.414981;0.397718;ORGANIZING
2026.08.02 15:11:00;ETHUSDm;1854.13;0.485865;1.459695;0.427978;0.782172;0.656663;1.000000;0.134784;3.280246;23.769847;0.839539;0.156453;-30.297437;-0.416991;0.397237;ORGANIZING
2026.08.02 15:12:00;ETHUSDm;1855.22;0.599612;2.376799;0.877687;0.848770;0.653651;1.000000;0.150530;3.275934;23.798022;0.770116;0.152893;-29.968382;-0.419252;0.396696;ORGANIZING
2026.08.02 15:13:00;ETHUSDm;1856.25;0.354409;2.176669;0.807472;0.902092;0.646718;1.000000;0.146514;3.270677;23.826815;0.716909;0.149728;-30.109100;-0.421006;0.396276;ORGANIZING
2026.08.02 15:14:00;ETHUSDm;1856.75;0.338962;1.060670;0.742874;0.897086;0.637411;1.000000;0.142419;3.264557;23.855683;0.710535;0.148095;-30.186435;-0.421279;0.396211;ORGANIZING
2026.08.02 15:15:00;ETHUSDm;1856.11;0.354857;1.363443;0.683444;0.907656;0.625989;1.000000;0.138269;3.257648;23.884816;0.689676;0.145458;-30.274874;-0.422037;0.396029;ORGANIZING
2026.08.02 15:16:00;ETHUSDm;1856.56;0.353855;0.941423;0.628769;0.896824;0.612851;1.000000;0.134089;3.250021;23.914028;0.683357;0.143158;-30.337453;-0.422341;0.395957;ORGANIZING
2026.08.02 15:17:00;ETHUSDm;1855.75;0.368172;1.641670;0.578467;0.921810;0.598101;1.000000;0.129900;3.241739;23.943701;0.648834;0.139306;-30.432220;-0.423570;0.395663;ORGANIZING
2026.08.02 15:18:00;ETHUSDm;1855.92;0.365937;0.343296;0.532190;0.880922;0.582300;0.981562;0.125719;3.232861;23.973193;0.661011;0.137351;-30.456785;-0.423302;0.395727;ORGANIZING
2026.08.02 15:19:00;ETHUSDm;1855.71;0.365658;0.433884;0.489615;0.846924;0.565628;0.966793;0.121562;3.223441;24.002584;0.667862;0.134933;-30.484270;-0.423217;0.395747;ORGANIZING
2026.08.02 15:20:00;ETHUSDm;1856.27;0.365153;1.148954;0.450445;0.850713;0.548101;0.977424;0.117442;3.213528;24.032265;0.644284;0.131072;-30.546372;-0.424118;0.395532;ORGANIZING
2026.08.02 15:21:00;ETHUSDm;1856.12;0.379454;0.319966;0.414410;0.813214;0.530097;0.958523;0.113372;3.203169;24.061826;0.651854;0.128360;-30.563615;-0.424026;0.395554;ORGANIZING
2026.08.02 15:22:00;ETHUSDm;1855.85;0.358931;0.582147;0.381257;0.791058;0.511694;0.949318;0.109361;3.192405;24.091427;0.646848;0.125022;-30.593066;-0.424343;0.395478;ORGANIZING
2026.08.02 15:23:00;ETHUSDm;1855.98;0.356155;0.279931;0.350756;0.755268;0.493099;0.929717;0.105418;3.181274;24.120931;0.652880;0.121995;-30.605727;-0.424314;0.395485;ORGANIZING
2026.08.02 15:24:00;ETHUSDm;1855.91;0.366932;0.153039;0.322696;0.715295;0.474453;0.906223;0.101550;3.169813;24.150293;0.663297;0.119010;-30.611165;-0.424151;0.395524;ORGANIZING
2026.08.02 15:25:00;ETHUSDm;1856.12;0.387727;0.464602;0.296880;0.693271;0.455771;0.894320;0.097763;3.158053;24.179690;0.657422;0.115412;-30.631943;-0.424507;0.395439;ORGANIZING
2026.08.02 15:26:00;ETHUSDm;1856.75;0.378204;1.357174;0.273130;0.717351;0.436924;0.913942;0.094063;3.146025;24.209586;0.609080;0.110406;-30.697058;-0.426207;0.395032;ORGANIZING
2026.08.02 15:27:00;ETHUSDm;1856.31;0.390914;0.937367;0.251279;0.719613;0.418112;0.918054;0.090452;3.133756;24.239757;0.581023;0.106017;-30.738396;-0.427268;0.394779;ORGANIZING
2026.08.02 15:28:00;ETHUSDm;1856.37;0.399149;0.128921;0.231177;0.681716;0.399610;0.893600;0.086935;3.121272;24.269795;0.586182;0.102730;-30.737137;-0.427278;0.394776;ORGANIZING
2026.08.02 15:29:00;ETHUSDm;1856.56;0.382700;0.407550;0.212683;0.660016;0.381397;0.879631;0.083512;3.108595;24.299853;0.577861;0.099010;-30.750004;-0.427714;0.394672;ORGANIZING
2026.08.02 15:30:00;ETHUSDm;1856.56;0.373856;0.001000;0.195668;0.619437;0.363620;0.851802;0.080188;3.095748;24.329732;0.587016;0.095806;-30.741752;-0.427599;0.394700;ORGANIZING
2026.08.02 15:31:00;ETHUSDm;1856.45;0.388627;0.240070;0.180015;0.593196;0.346246;0.833198;0.076961;3.082748;24.359567;0.583696;0.092261;-30.745921;-0.427876;0.394634;ORGANIZING
2026.08.02 15:32:00;ETHUSDm;1856.44;0.435566;0.022533;0.165614;0.557738;0.329359;0.807518;0.073833;3.074455;24.389302;0.590527;0.088871;-30.748643;-0.427841;0.394642;ORGANIZING
2026.08.02 15:33:00;ETHUSDm;1857.30;0.455018;1.894273;0.152365;0.617978;0.312509;0.848139;0.070804;3.065634;24.419888;0.505696;0.083238;-30.845868;-0.430667;0.393967;ORGANIZING
2026.08.02 15:34:00;ETHUSDm;1859.29;0.391516;4.044715;0.140175;0.783064;0.295221;0.962497;0.067873;3.056333;24.452377;0.377008;0.075557;-31.048457;-0.434912;0.392954;AGING
2026.08.02 15:35:00;ETHUSDm;1857.93;0.418718;2.692003;0.128961;0.872607;0.277942;1.000000;0.065040;3.046596;24.486010;0.318519;0.069760;-31.174987;-0.436956;0.392466;AGING
2026.08.02 15:36:00;ETHUSDm;1858.57;0.411824;1.236476;0.118644;0.885242;0.261092;1.000000;0.062304;3.036465;24.520006;0.294939;0.065535;-31.223047;-0.437875;0.392247;AGING
2026.08.02 15:37:00;ETHUSDm;1857.82;0.411602;1.432391;0.109153;0.907377;0.244640;1.000000;0.059663;3.025975;24.554446;0.269612;0.061267;-31.279308;-0.438848;0.392015;AGING
2026.08.02 15:38:00;ETHUSDm;1857.69;0.421290;0.249329;0.100421;0.869582;0.228895;0.975815;0.057117;3.015163;24.588716;0.263225;0.058068;-31.273542;-0.439200;0.391932;AGING
2026.08.02 15:39:00;ETHUSDm;1857.82;0.407811;0.255403;0.092387;0.834295;0.213839;0.952599;0.054663;3.004060;24.622823;0.256311;0.054929;-31.268336;-0.439564;0.391845;AGING
2026.08.02 15:40:00;ETHUSDm;1857.90;0.430540;0.158856;0.084996;0.796246;0.199479;0.926732;0.052299;2.992694;24.656722;0.250524;0.051931;-31.258479;-0.439888;0.391768;AGING
2026.08.02 15:41:00;ETHUSDm;1857.61;0.438575;0.571767;0.078196;0.781033;0.185691;0.916138;0.050024;2.981092;24.690630;0.237751;0.048710;-31.270008;-0.440432;0.391638;AGING
2026.08.02 15:42:00;ETHUSDm;1858.13;0.403198;1.006581;0.071941;0.788596;0.172358;0.921055;0.047836;2.969280;24.724762;0.218563;0.045289;-31.303291;-0.441179;0.391460;AGING
2026.08.02 15:43:00;ETHUSDm;1857.93;0.416766;0.402901;0.066185;0.765864;0.159626;0.904593;0.045732;2.957279;24.758800;0.208426;0.042354;-31.304876;-0.441630;0.391353;AGING
2026.08.02 15:44:00;ETHUSDm;1857.91;0.414071;0.042535;0.060891;0.726505;0.147566;0.876022;0.043710;2.945111;24.792565;0.203117;0.039718;-31.288256;-0.441921;0.391283;AGING
2026.08.02 15:45:00;ETHUSDm;1858.44;0.401721;1.140275;0.056019;0.744243;0.135880;0.886801;0.041768;2.932794;24.826618;0.182574;0.036539;-31.328086;-0.442696;0.391099;AGING
2026.08.02 15:46:00;ETHUSDm;1858.74;0.409463;0.638026;0.051538;0.736214;0.124691;0.879556;0.039904;2.920346;24.860690;0.169367;0.033732;-31.341175;-0.443232;0.390971;AGING
2026.08.02 15:47:00;ETHUSDm;1858.00;0.422792;1.532726;0.047415;0.773546;0.113765;0.903813;0.038114;2.907783;24.895228;0.147070;0.030587;-31.399389;-0.444059;0.390774;AGING
