timestamp;symbol;price;C_t;K_t;P;F;R;Omega;SI;SD;RDebt;RE;CI;MB;VS_raw;VS;phase
2026.07.23 07:18:00;EURUSDm;1.14260;0.655818;0.414938;7.420948;0.836221;1.000000;1.000000;0.630926;10.289873;136.221980;1.195857;0.085056;-150.478851;-0.409872;0.398943;ORGANIZING
2026.07.23 07:19:00;EURUSDm;1.14267;0.621196;1.434426;7.886845;0.846131;1.000000;1.000000;0.622675;10.243070;136.312872;1.181850;0.085383;-150.003648;-0.410275;0.398846;ORGANIZING
2026.07.23 07:20:00;EURUSDm;1.14262;0.743692;1.012146;8.444614;0.834432;1.000000;1.000000;0.619429;10.197025;136.403187;1.198421;0.085830;-149.425912;-0.409756;0.398971;ORGANIZING
2026.07.23 07:21:00;EURUSDm;1.14260;0.892254;0.420168;9.113805;0.793718;1.000000;1.000000;0.621917;10.150697;136.492631;1.259893;0.086458;-148.717773;-0.407880;0.399420;ORGANIZING
2026.07.23 07:22:00;EURUSDm;1.14262;0.636144;0.416667;9.590913;0.754866;1.000000;1.000000;0.614677;10.106115;136.581241;1.324739;0.087141;-148.186778;-0.405901;0.399895;ORGANIZING
2026.07.23 07:23:00;EURUSDm;1.14253;0.402653;1.814516;8.823640;0.787848;1.000000;1.000000;0.622307;10.061262;136.669732;1.269280;0.087173;-149.001079;-0.407563;0.399497;ORGANIZING
2026.07.23 07:24:00;EURUSDm;1.14237;0.455701;3.053435;8.117748;0.881128;1.000000;1.000000;0.626486;10.016180;136.758705;1.134909;0.086777;-149.807416;-0.411614;0.398525;ORGANIZING
2026.07.23 07:25:00;EURUSDm;1.14252;0.352642;2.767528;7.468329;0.955448;1.000000;1.000000;0.627633;9.970905;136.847969;1.046630;0.086550;-150.532162;-0.414274;0.397888;ORGANIZING
2026.07.23 07:26:00;EURUSDm;1.14252;0.338282;0.001000;6.870862;0.887725;1.000000;0.987002;0.626124;9.925472;136.936101;1.126475;0.087418;-151.056155;-0.411835;0.398472;ORGANIZING
2026.07.23 07:27:00;EURUSDm;1.14240;0.567527;2.166065;7.296508;0.931642;1.000000;1.000000;0.616100;9.881530;137.024232;1.073373;0.087495;-150.654627;-0.413424;0.398091;ORGANIZING
2026.07.23 07:28:00;EURUSDm;1.14245;0.462049;0.902527;6.712787;0.910186;1.000000;1.000000;0.614481;9.837353;137.111708;1.098676;0.088013;-151.212775;-0.412639;0.398279;ORGANIZING
2026.07.23 07:29:00;EURUSDm;1.14253;0.413414;1.449275;6.175764;0.917141;1.000000;1.000000;0.610608;9.792978;137.198809;1.090345;0.088334;-151.747359;-0.412873;0.398223;ORGANIZING
2026.07.23 07:30:00;EURUSDm;1.14251;0.793540;0.359712;6.770919;0.869269;1.000000;0.998961;0.609836;9.749860;137.285000;1.150391;0.089055;-151.102742;-0.411035;0.398664;ORGANIZING
2026.07.23 07:31:00;EURUSDm;1.14245;0.779973;1.056338;7.355899;0.858623;1.000000;1.000000;0.608593;9.717756;137.370764;1.164656;0.089406;-150.526186;-0.410590;0.398771;ORGANIZING
2026.07.23 07:32:00;EURUSDm;1.14256;0.718834;1.870748;7.895025;0.889229;1.000000;1.000000;0.605120;9.686901;137.456525;1.124569;0.089435;-150.034772;-0.411791;0.398483;ORGANIZING
2026.07.23 07:33:00;EURUSDm;1.14264;0.472506;1.355932;7.263423;0.892564;1.000000;1.000000;0.606444;9.642780;137.541879;1.120367;0.089752;-150.669468;-0.411901;0.398456;ORGANIZING
2026.07.23 07:34:00;EURUSDm;1.14264;0.737156;0.001000;7.816290;0.827986;1.000000;0.986261;0.603765;9.597354;137.626132;1.207750;0.090669;-150.040067;-0.409234;0.399096;ORGANIZING
2026.07.23 07:35:00;EURUSDm;1.14263;0.722367;0.171821;8.358065;0.775178;1.000000;0.978887;0.600665;9.563604;137.709520;1.290026;0.091412;-149.455171;-0.406729;0.399697;ORGANIZING
2026.07.23 07:36:00;EURUSDm;1.14259;0.699424;0.682594;8.882633;0.750549;1.000000;0.989540;0.596861;9.540815;137.792434;1.332359;0.091842;-148.935700;-0.405437;0.400007;ORGANIZING
2026.07.23 07:37:00;EURUSDm;1.14263;0.691674;0.675676;9.401389;0.726805;1.000000;0.999445;0.592955;9.517834;137.874880;1.375885;0.092271;-148.421875;-0.404110;0.400325;ORGANIZING
2026.07.23 07:38:00;EURUSDm;1.14251;0.662619;1.980198;9.898354;0.769475;1.000000;1.000000;0.588156;9.495019;137.957525;1.299588;0.092143;-147.994995;-0.406405;0.399774;ORGANIZING
2026.07.23 07:39:00;EURUSDm;1.14252;0.428829;0.165017;9.106486;0.719252;1.000000;0.991361;0.598341;9.459740;138.039315;1.390334;0.092787;-148.768245;-0.403651;0.400436;ORGANIZING
2026.07.23 07:40:00;EURUSDm;1.14258;0.663607;0.980392;9.604191;0.712309;1.000000;1.000000;0.593310;9.424037;138.120678;1.403886;0.093200;-148.263490;-0.403223;0.400538;ORGANIZING
2026.07.23 07:41:00;EURUSDm;1.14247;0.504878;1.735016;9.982849;0.743444;1.000000;1.000000;0.582577;9.385608;138.201969;1.345091;0.093356;-147.898933;-0.404979;0.400117;ORGANIZING
2026.07.23 07:42:00;EURUSDm;1.14238;0.269529;1.393189;9.184221;0.755931;1.000000;1.000000;0.593380;9.342746;138.282956;1.322871;0.093527;-148.726918;-0.405637;0.399959;ORGANIZING
2026.07.23 07:43:00;EURUSDm;1.14227;0.258549;1.681957;8.449484;0.782233;1.000000;1.000000;0.600447;9.299774;138.363776;1.278392;0.093611;-149.496968;-0.406968;0.399639;ORGANIZING
2026.07.23 07:44:00;EURUSDm;1.14223;0.492135;0.604230;7.773525;0.753333;1.000000;1.000000;0.604223;9.256718;138.443876;1.327435;0.094213;-150.145565;-0.405466;0.400000;ORGANIZING
2026.07.23 07:45:00;EURUSDm;1.14223;0.248014;0.001000;7.151643;0.695716;1.000000;0.986183;0.605106;9.213601;138.522969;1.437368;0.095107;-150.704456;-0.402124;0.400802;ORGANIZING
2026.07.23 07:46:00;EURUSDm;1.14206;0.189122;2.552553;6.579511;0.768558;1.000000;1.000000;0.603457;9.170446;138.602359;1.301138;0.094855;-151.339213;-0.406223;0.399818;ORGANIZING
2026.07.23 07:47:00;EURUSDm;1.14209;0.261933;0.451807;6.053151;0.732720;1.000000;1.000000;0.599602;9.137028;138.681057;1.364777;0.095517;-151.833887;-0.404281;0.400284;ORGANIZING
2026.07.23 07:48:00;EURUSDm;1.14227;0.451247;2.601156;5.568898;0.806142;1.000000;1.000000;0.593835;9.102782;138.760146;1.240476;0.095213;-152.390623;-0.408025;0.399386;ORGANIZING
2026.07.23 07:49:00;EURUSDm;1.14236;0.495154;1.289398;5.123387;0.810305;1.000000;1.000000;0.586419;9.067791;138.838927;1.234104;0.095561;-152.834266;-0.408199;0.399344;ORGANIZING
2026.07.23 07:50:00;EURUSDm;1.14245;0.829222;1.260504;5.745303;0.812815;1.000000;1.000000;0.588194;9.032709;138.917382;1.230293;0.095843;-152.226698;-0.408299;0.399320;ORGANIZING
2026.07.23 07:51:00;EURUSDm;1.14246;0.836050;0.141643;6.372341;0.759256;1.000000;0.990544;0.590136;8.997381;138.994949;1.317078;0.096648;-151.556897;-0.405655;0.399954;ORGANIZING
2026.07.23 07:52:00;EURUSDm;1.14238;0.495858;1.126761;5.862554;0.757631;1.000000;1.000000;0.586118;8.972718;139.072252;1.319903;0.096932;-152.085004;-0.405556;0.399978;ORGANIZING
2026.07.23 07:53:00;EURUSDm;1.14226;0.248113;1.709402;5.393549;0.785220;1.000000;1.000000;0.580263;8.946554;139.149570;1.273529;0.096974;-152.594873;-0.406945;0.399645;ORGANIZING
2026.07.23 07:54:00;EURUSDm;1.14224;0.246121;0.294118;4.962065;0.740665;1.000000;0.995603;0.572824;8.930363;139.226280;1.350138;0.097620;-153.011253;-0.404615;0.400204;ORGANIZING
2026.07.23 07:55:00;EURUSDm;1.14237;0.382700;1.895044;4.565100;0.778384;1.000000;1.000000;0.564031;8.923641;139.303301;1.284713;0.097408;-153.491928;-0.406588;0.399730;ORGANIZING
2026.07.23 07:56:00;EURUSDm;1.14242;0.615345;0.720461;5.026609;0.755488;1.000000;1.000000;0.558905;8.917583;139.380031;1.323648;0.097733;-153.061885;-0.405404;0.400015;ORGANIZING
2026.07.23 07:57:00;EURUSDm;1.14241;0.488924;0.144509;4.624480;0.704939;1.000000;0.989619;0.551066;8.920764;139.456288;1.418563;0.098263;-153.480407;-0.402530;0.400705;ORGANIZING
2026.07.23 07:58:00;EURUSDm;1.14244;0.921574;0.432277;5.315661;0.671306;1.000000;0.989400;0.558072;8.921987;139.532221;1.489635;0.098509;-152.847984;-0.400386;0.401220;ORGANIZING
2026.07.23 07:59:00;EURUSDm;1.14241;0.879581;0.436047;5.975346;0.639543;1.000000;0.989565;0.563152;8.908689;139.607703;1.563617;0.098898;-152.215582;-0.398147;0.401758;ORGANIZING
2026.07.23 08:00:00;EURUSDm;1.14240;0.612975;0.152905;6.435077;0.595211;1.000000;0.979992;0.557981;8.895836;139.682614;1.680077;0.099512;-151.750383;-0.394622;0.402605;ORGANIZING
2026.07.23 08:01:00;EURUSDm;1.14231;0.687305;1.397516;6.950556;0.615326;1.000000;1.000000;0.555856;8.881680;139.757584;1.625155;0.099474;-151.297426;-0.396272;0.402208;ORGANIZING
2026.07.23 08:02:00;EURUSDm;1.14229;0.918588;0.316456;7.639497;0.580382;1.000000;0.995531;0.562510;8.852719;139.831915;1.723002;0.100044;-150.603259;-0.393308;0.402921;ORGANIZING
2026.07.23 08:03:00;EURUSDm;1.14224;0.904677;0.786164;8.318005;0.570672;1.000000;1.000000;0.568310;8.809770;139.905719;1.752322;0.100515;-149.914547;-0.392405;0.403139;ORGANIZING
2026.07.23 08:04:00;EURUSDm;1.14223;0.897705;0.165017;8.991284;0.530389;1.000000;0.990666;0.573559;8.777899;139.978802;1.885409;0.101196;-149.220823;-0.388378;0.404108;ORGANIZING
2026.07.23 08:05:00;EURUSDm;1.14212;0.845272;1.762821;9.625238;0.572010;1.000000;1.000000;0.576578;8.758745;140.052110;1.748220;0.100935;-148.669530;-0.392507;0.403114;ORGANIZING
2026.07.23 08:06:00;EURUSDm;1.14221;0.656451;1.406250;10.117576;0.593722;1.000000;1.000000;0.572366;8.750332;140.125550;1.684289;0.100843;-148.247094;-0.394429;0.402652;ORGANIZING
2026.07.23 08:07:00;EURUSDm;1.14237;0.352382;2.416918;9.308170;0.664882;1.000000;1.000000;0.584218;8.739131;140.199591;1.504026;0.100118;-149.203001;-0.399873;0.401343;ORGANIZING
2026.07.23 08:08:00;EURUSDm;1.14226;0.858844;1.617647;9.952303;0.692520;1.000000;1.000000;0.587214;8.739269;140.273908;1.444001;0.099810;-148.667093;-0.401689;0.400906;ORGANIZING
2026.07.23 08:09:00;EURUSDm;1.14226;0.852543;0.001000;10.591710;0.637944;1.000000;0.985587;0.589824;8.750256;140.347790;1.567535;0.100220;-148.074185;-0.397963;0.401802;ORGANIZING
2026.07.23 08:10:00;EURUSDm;1.14227;0.505471;0.151976;10.970812;0.593646;1.000000;0.977055;0.579288;8.758760;140.421315;1.684506;0.100688;-147.720243;-0.394430;0.402651;ORGANIZING
2026.07.23 08:11:00;EURUSDm;1.14227;0.466352;0.001000;10.093147;0.544014;1.000000;0.963168;0.594207;8.752174;140.494276;1.838189;0.101108;-148.637904;-0.389799;0.403766;ORGANIZING
2026.07.23 08:12:00;EURUSDm;1.14220;0.483910;1.054217;9.285696;0.549524;1.000000;0.987152;0.604869;8.742645;140.567198;1.819757;0.101040;-149.526053;-0.390355;0.403632;ORGANIZING
2026.07.23 08:13:00;EURUSDm;1.14199;0.332641;3.052326;8.542840;0.654664;1.000000;1.000000;0.611768;8.730424;140.641049;1.527501;0.100031;-150.437258;-0.399173;0.401511;ORGANIZING
2026.07.23 08:14:00;EURUSDm;1.14192;0.282523;1.044776;7.859413;0.654170;1.000000;1.000000;0.615351;8.715746;140.714748;1.528656;0.100148;-151.171699;-0.399133;0.401521;ORGANIZING
2026.07.23 08:15:00;EURUSDm;1.14187;0.200201;0.769231;7.230660;0.639923;1.000000;1.000000;0.616021;8.698823;140.788136;1.562689;0.100454;-151.827086;-0.398097;0.401770;ORGANIZING
2026.07.23 08:16:00;EURUSDm;1.14170;0.169822;2.485380;6.652207;0.712195;1.000000;1.000000;0.614143;8.671584;140.861973;1.404109;0.100021;-152.493416;-0.402876;0.400622;ORGANIZING
2026.07.23 08:17:00;EURUSDm;1.14177;0.177906;1.038576;6.120030;0.708514;1.000000;1.000000;0.610045;8.643182;140.935490;1.411404;0.100384;-153.030427;-0.402639;0.400679;ORGANIZING
2026.07.23 08:18:00;EURUSDm;1.14168;0.167043;1.319648;5.630428;0.719071;1.000000;1.000000;0.604022;8.603114;141.008712;1.390683;0.100743;-153.511628;-0.403242;0.400534;ORGANIZING
2026.07.23 08:19:00;EURUSDm;1.14167;0.170683;0.149701;5.179994;0.670603;1.000000;0.991380;0.596343;8.568052;141.081099;1.491196;0.101678;-153.900497;-0.400180;0.401269;ORGANIZING
2026.07.23 08:20:00;EURUSDm;1.14182;0.188071;2.161383;4.765594;0.725142;1.000000;1.000000;0.587246;8.541906;141.153769;1.379041;0.101479;-154.371621;-0.403555;0.400459;ORGANIZING
2026.07.23 08:21:00;EURUSDm;1.14177;0.194400;0.722543;4.384347;0.705012;1.000000;1.000000;0.576946;8.524859;141.226068;1.418416;0.101970;-154.750343;-0.402349;0.400748;ORGANIZING
2026.07.23 08:22:00;EURUSDm;1.14176;0.195713;0.148810;4.033599;0.657202;1.000000;0.990401;0.565636;8.518294;141.297823;1.521603;0.102657;-155.089285;-0.399219;0.401500;ORGANIZING
2026.07.23 08:23:00;EURUSDm;1.14178;0.211263;0.303030;3.710911;0.619493;1.000000;0.986141;0.553489;8.521773;141.369236;1.614223;0.103149;-155.428341;-0.396416;0.402174;ORGANIZING
2026.07.23 08:24:00;EURUSDm;1.14169;0.197339;1.327434;3.414038;0.634890;1.000000;1.000000;0.540658;8.534937;141.440934;1.575076;0.102981;-155.812975;-0.397599;0.401889;ORGANIZING
2026.07.23 08:25:00;EURUSDm;1.14166;0.216530;0.439883;3.140915;0.605140;1.000000;0.999319;0.527281;8.557105;141.512556;1.652511;0.103204;-156.145553;-0.395264;0.402451;ORGANIZING
2026.07.23 08:26:00;EURUSDm;1.14167;0.205356;0.147929;2.889642;0.562279;1.000000;0.987975;0.513481;8.586599;141.584045;1.778476;0.103494;-156.456842;-0.391471;0.403363;ORGANIZING
2026.07.23 08:27:00;EURUSDm;1.14160;0.181049;1.026393;2.658471;0.565485;1.000000;1.000000;0.499365;8.610163;141.655801;1.768394;0.103359;-156.781872;-0.391780;0.403289;ORGANIZING
2026.07.23 08:28:00;EURUSDm;1.14157;0.192135;0.451807;2.445793;0.539801;1.000000;0.998291;0.485031;8.642177;141.727621;1.852535;0.103445;-157.076046;-0.389252;0.403897;ORGANIZING
2026.07.23 08:29:00;EURUSDm;1.14168;0.209669;1.608187;2.250129;0.573220;1.000000;1.000000;0.470562;8.682382;141.800177;1.744530;0.102815;-157.429157;-0.392523;0.403110;ORGANIZING
2026.07.23 08:30:00;EURUSDm;1.14157;0.200652;1.585014;2.070119;0.603810;1.000000;1.000000;0.456035;8.727977;141.873495;1.656150;0.102168;-157.775210;-0.395207;0.402464;ORGANIZING
2026.07.23 08:31:00;EURUSDm;1.14141;0.194760;2.272727;1.904510;0.667256;1.000000;1.000000;0.441514;8.766224;141.947830;1.498675;0.101266;-158.126051;-0.399976;0.401318;ORGANIZING
2026.07.23 08:32:00;EURUSDm;1.14132;0.198991;1.278409;1.752149;0.677814;0.999586;1.000000;0.427056;8.797728;142.022594;1.474722;0.100942;-158.398240;-0.400711;0.401141;ORGANIZING
2026.07.23 08:33:00;EURUSDm;1.14137;0.227437;0.722543;1.611977;0.660058;0.994105;1.000000;0.412712;8.823048;142.097543;1.506086;0.100457;-158.623039;-0.399795;0.401362;ORGANIZING
2026.07.23 08:34:00;EURUSDm;1.14122;0.223422;2.100840;1.483019;0.712215;0.983867;1.000000;0.398524;8.842697;142.173414;1.381417;0.098847;-158.901186;-0.403615;0.400444;ORGANIZING
2026.07.23 08:35:00;EURUSDm;1.14124;0.235306;0.278552;1.364377;0.670855;0.969842;0.988698;0.384530;8.857146;142.249298;1.445681;0.097840;-159.069285;-0.401738;0.400895;ORGANIZING
2026.07.23 08:36:00;EURUSDm;1.14111;0.242543;1.830986;1.255227;0.709464;0.952197;1.000000;0.370761;8.866830;142.326017;1.342135;0.095727;-159.303239;-0.404950;0.400124;ORGANIZING
2026.07.23 08:37:00;EURUSDm;1.14100;0.225536;1.515152;1.154809;0.730705;0.931490;1.000000;0.357244;8.872148;142.403415;1.274782;0.093522;-159.506606;-0.407080;0.399612;ORGANIZING
2026.07.23 08:38:00;EURUSDm;1.14113;0.258834;1.815642;1.062424;0.766322;0.908096;1.000000;0.344001;8.873468;142.481651;1.185005;0.090957;-159.712390;-0.409902;0.398936;ORGANIZING
2026.07.23 08:39:00;EURUSDm;1.14098;0.244063;2.060440;0.977430;0.812866;0.882368;1.000000;0.331051;8.871126;142.560844;1.085502;0.088104;-159.918264;-0.413030;0.398186;ORGANIZING
2026.07.23 08:40:00;EURUSDm;1.14093;0.230297;0.694444;0.899236;0.789298;0.855003;1.000000;0.318408;8.865434;142.640291;1.083246;0.085731;-160.043032;-0.413216;0.398141;ORGANIZING
2026.07.23 08:41:00;EURUSDm;1.14089;0.235700;0.550964;0.827297;0.760281;0.826355;0.995428;0.306084;8.856677;142.719934;1.086908;0.083276;-160.152085;-0.413229;0.398138;ORGANIZING
2026.07.23 08:42:00;EURUSDm;1.14073;0.232526;2.156334;0.761113;0.813556;0.796324;1.000000;0.294089;8.845119;142.800594;0.978819;0.080010;-160.335128;-0.416635;0.397322;ORGANIZING
2026.07.23 08:43:00;EURUSDm;1.14086;0.244603;1.747312;0.700224;0.844318;0.765296;1.000000;0.282429;8.831000;142.882041;0.906408;0.076854;-160.487697;-0.418965;0.396764;ORGANIZING
2026.07.23 08:44:00;EURUSDm;1.14088;0.257453;0.268817;0.644206;0.800237;0.733880;0.984294;0.271109;8.814543;142.963511;0.917078;0.074235;-160.556966;-0.418776;0.396810;ORGANIZING
2026.07.23 08:45:00;EURUSDm;1.14095;0.270796;0.956284;0.592670;0.793361;0.702100;0.992802;0.260130;8.795953;143.045362;0.884968;0.071283;-160.656120;-0.419887;0.396544;ORGANIZING
2026.07.23 08:46:00;EURUSDm;1.14093;0.268796;0.275482;0.545256;0.753426;0.670310;0.976800;0.249494;8.775417;143.127245;0.889683;0.068550;-160.714927;-0.419882;0.396545;ORGANIZING
2026.07.23 08:47:00;EURUSDm;1.14099;0.292737;0.815217;0.501636;0.743109;0.638523;0.979877;0.239201;8.753108;143.209436;0.859259;0.065588;-160.797004;-0.420943;0.396291;ORGANIZING
2026.07.23 08:48:00;EURUSDm;1.14100;0.302199;0.136612;0.461505;0.700014;0.607051;0.958735;0.229247;8.729186;143.291587;0.867199;0.062852;-160.839910;-0.420841;0.396315;ORGANIZING
2026.07.23 08:49:00;EURUSDm;1.14086;0.264268;1.856764;0.424584;0.745710;0.575575;0.998190;0.219631;8.703795;143.374571;0.771848;0.059527;-160.966973;-0.423868;0.395591;ORGANIZING
2026.07.23 08:50:00;EURUSDm;1.14101;0.315372;1.918159;0.390618;0.792821;0.544226;1.000000;0.210348;8.677071;143.458385;0.686443;0.056220;-161.091200;-0.426596;0.394940;ORGANIZING
2026.07.23 08:51:00;EURUSDm;1.14110;0.442486;1.150895;0.359368;0.799840;0.513321;1.000000;0.201393;8.649137;143.542609;0.641780;0.053192;-161.170819;-0.428087;0.394583;ORGANIZING
2026.07.23 08:52:00;EURUSDm;1.14104;0.480815;0.759494;0.330619;0.787556;0.483044;0.998631;0.192760;8.620107;143.627024;0.613346;0.050315;-161.226652;-0.429084;0.394345;ORGANIZING
2026.07.23 08:53:00;EURUSDm;1.14108;0.469171;0.507614;0.304169;0.763898;0.453520;0.988192;0.184445;8.590084;143.711494;0.593692;0.047547;-161.266761;-0.429812;0.394171;ORGANIZING
2026.07.23 08:54:00;EURUSDm;1.14113;0.915880;0.628141;0.991079;0.748040;0.458617;0.982046;0.209568;8.552053;143.795322;0.613091;0.048226;-160.616910;-0.429196;0.394318;ORGANIZING
2026.07.23 08:55:00;EURUSDm;1.14114;0.905983;0.128866;1.670566;0.707909;0.491100;0.959519;0.233064;8.512355;143.877703;0.693733;0.051950;-159.914784;-0.426591;0.394941;ORGANIZING
2026.07.23 08:56:00;EURUSDm;1.14116;0.901522;0.262467;2.346708;0.675815;0.546454;0.943280;0.255218;8.480708;143.958339;0.808585;0.058061;-159.212845;-0.422839;0.395838;ORGANIZING
2026.07.23 08:57:00;EURUSDm;1.14109;0.897443;0.940860;3.019790;0.678138;0.620814;0.952128;0.276111;8.456954;144.037274;0.915468;0.065965;-158.540940;-0.419238;0.396699;ORGANIZING
2026.07.23 08:58:00;EURUSDm;1.14105;0.885453;0.547945;3.683879;0.659212;0.710922;0.947645;0.295510;8.440884;144.114056;1.078442;0.075665;-157.851256;-0.413863;0.397986;ORGANIZING
2026.07.23 08:59:00;EURUSDm;1.14102;0.871673;0.407609;4.337634;0.632414;0.813968;0.939087;0.313422;8.432282;144.188424;1.287081;0.086794;-157.160644;-0.407048;0.399620;ORGANIZING
2026.07.23 09:00:00;EURUSDm;1.14106;0.756724;0.539084;4.905177;0.611468;0.925719;0.936057;0.326128;8.430180;144.260326;1.513930;0.098820;-156.553514;-0.399641;0.401399;ORGANIZING
2026.07.23 09:01:00;EURUSDm;1.14129;0.366924;2.918782;4.512763;0.708319;1.000000;1.000000;0.329443;8.424883;144.331658;1.411793;0.105679;-157.035867;-0.402362;0.400745;ORGANIZING
2026.07.23 09:02:00;EURUSDm;1.14125;0.324715;0.511509;4.151742;0.678479;1.000000;0.994433;0.331022;8.416665;144.402610;1.473886;0.106088;-157.424720;-0.400479;0.401197;ORGANIZING
2026.07.23 09:03:00;EURUSDm;1.14140;0.319929;1.948052;3.819602;0.721957;1.000000;1.000000;0.331077;8.405776;144.473887;1.385124;0.105722;-157.849948;-0.403160;0.400553;ORGANIZING
2026.07.23 09:04:00;EURUSDm;1.14145;0.312686;0.652742;3.514034;0.698496;1.000000;0.999434;0.329802;8.392445;144.544796;1.431646;0.106149;-158.173753;-0.401743;0.400894;ORGANIZING
2026.07.23 09:05:00;EURUSDm;1.14141;0.341069;0.523560;3.232912;0.669750;1.000000;0.994321;0.327368;8.376885;144.615263;1.493095;0.106678;-158.460608;-0.399873;0.401343;ORGANIZING
2026.07.23 09:06:00;EURUSDm;1.14138;0.345016;0.407609;2.974279;0.636643;1.000000;0.985244;0.323931;8.359291;144.685222;1.570740;0.107298;-158.714031;-0.397513;0.401910;ORGANIZING
2026.07.23 09:07:00;EURUSDm;1.14131;0.407322;0.951087;2.736336;0.632365;1.000000;0.995386;0.319632;8.339842;144.754944;1.581366;0.107621;-158.969920;-0.397178;0.401991;ORGANIZING
2026.07.23 09:08:00;EURUSDm;1.14131;0.417400;0.001000;2.517429;0.580797;1.000000;0.971770;0.314596;8.318702;144.823939;1.721773;0.108529;-159.153901;-0.392920;0.403014;ORGANIZING
2026.07.23 09:09:00;EURUSDm;1.14130;0.348511;0.139276;2.316035;0.538721;1.000000;0.953643;0.308936;8.296023;144.892286;1.856250;0.109365;-159.324888;-0.388844;0.403996;ORGANIZING
2026.07.23 09:10:00;EURUSDm;1.14133;0.400974;0.432277;2.130752;0.513398;1.000000;0.946208;0.302753;8.271944;144.960140;1.947805;0.110034;-159.492180;-0.386064;0.404665;ORGANIZING
2026.07.23 09:11:00;EURUSDm;1.14123;0.707422;1.420455;2.661318;0.538751;1.000000;0.973403;0.314144;8.253604;145.028063;1.856144;0.109812;-159.040991;-0.388825;0.404000;ORGANIZING
2026.07.23 09:12:00;EURUSDm;1.14117;0.697073;0.840336;3.184123;0.533830;1.000000;0.979741;0.324577;8.240871;145.095810;1.873254;0.109899;-158.576412;-0.388307;0.404125;ORGANIZING
2026.07.23 09:13:00;EURUSDm;1.14115;0.807092;0.280112;3.789442;0.501145;1.000000;0.966614;0.338614;8.234519;145.163167;1.995432;0.110202;-158.021135;-0.384627;0.405011;ORGANIZING
2026.07.23 09:14:00;EURUSDm;1.14105;0.800406;1.396648;4.389746;0.525920;1.000000;0.993517;0.351698;8.227333;145.230700;1.901431;0.109830;-157.524936;-0.387466;0.404328;ORGANIZING
2026.07.23 09:15:00;EURUSDm;1.14121;0.802973;2.156334;4.991976;0.587440;1.000000;1.000000;0.364225;8.219411;145.298768;1.702300;0.109038;-157.061504;-0.393479;0.402880;ORGANIZING
