timestamp;symbol;price;C_t;K_t;P;F;R;Omega;SI;SD;RDebt;RE;CI;MB;VS_raw;VS;phase
2026.07.22 09:33:00;ETHUSDm;1919.20;0.399684;4.109589;1.283845;0.805516;0.729592;1.000000;0.160624;2.543089;9.989934;0.905745;0.207907;-14.189439;-0.412432;0.398329;ORGANIZING
2026.07.22 09:34:00;ETHUSDm;1919.27;0.399307;0.111643;1.181137;0.756230;0.735861;0.974529;0.157728;2.531355;10.008093;0.973064;0.213583;-14.225492;-0.410129;0.398881;ORGANIZING
2026.07.22 09:35:00;ETHUSDm;1919.74;0.412404;0.782811;1.086646;0.742842;0.738010;0.973340;0.154566;2.519601;10.025957;0.993495;0.215981;-14.292479;-0.409396;0.399057;ORGANIZING
2026.07.22 09:36:00;ETHUSDm;1917.91;0.375690;2.893738;0.999715;0.835627;0.736060;1.000000;0.151185;2.507834;10.044671;0.880848;0.210625;-14.462560;-0.413043;0.398183;ORGANIZING
2026.07.22 09:37:00;ETHUSDm;1918.20;0.374628;0.460171;0.919737;0.802133;0.731018;0.986397;0.147624;2.496059;10.063032;0.911343;0.212146;-14.501777;-0.412052;0.398420;ORGANIZING
2026.07.22 09:38:00;ETHUSDm;1917.62;0.372617;0.925335;0.846158;0.793673;0.723174;0.989427;0.143922;2.484282;10.081348;0.911174;0.211338;-14.562097;-0.412098;0.398409;ORGANIZING
2026.07.22 09:39:00;ETHUSDm;1919.08;0.385300;2.237891;0.778466;0.851420;0.712601;1.000000;0.140111;2.472508;10.100336;0.836956;0.205714;-14.685926;-0.414606;0.397808;ORGANIZING
2026.07.22 09:40:00;ETHUSDm;1919.28;0.386280;0.308737;0.716189;0.810034;0.700098;0.980710;0.136219;2.460740;10.119041;0.864282;0.205489;-14.706707;-0.413797;0.398002;ORGANIZING
2026.07.22 09:41:00;ETHUSDm;1919.72;0.386661;0.672166;0.658893;0.789138;0.685874;0.974678;0.132273;2.448984;10.137705;0.869143;0.203500;-14.744590;-0.413751;0.398013;ORGANIZING
2026.07.22 09:42:00;ETHUSDm;1919.90;0.385042;0.279938;0.606182;0.749961;0.670292;0.954992;0.128295;2.437243;10.156171;0.893769;0.202169;-14.760734;-0.413078;0.398174;ORGANIZING
2026.07.22 09:43:00;ETHUSDm;1919.63;0.402019;0.425331;0.557687;0.720324;0.653555;0.940944;0.124305;2.425520;10.174559;0.907307;0.199855;-14.783290;-0.412788;0.398244;ORGANIZING
2026.07.22 09:44:00;ETHUSDm;1919.83;0.395394;0.314169;0.513072;0.686945;0.635906;0.923358;0.120320;2.413819;10.192848;0.925702;0.197420;-14.799093;-0.412358;0.398347;ORGANIZING
2026.07.22 09:45:00;ETHUSDm;1920.17;0.404075;0.531915;0.472027;0.666475;0.617487;0.913868;0.116356;2.402142;10.211185;0.926496;0.193875;-14.825144;-0.412511;0.398310;ORGANIZING
2026.07.22 09:46:00;ETHUSDm;1919.81;0.386392;0.557621;0.434264;0.648683;0.598466;0.905472;0.112427;2.390493;10.229607;0.922586;0.189893;-14.851398;-0.412828;0.398234;ORGANIZING
2026.07.22 09:47:00;ETHUSDm;1920.20;0.392328;0.607287;0.399523;0.634644;0.578990;0.898971;0.108542;2.378872;10.248162;0.912307;0.185451;-14.879122;-0.413358;0.398107;ORGANIZING
2026.07.22 09:48:00;ETHUSDm;1920.41;0.397798;0.326188;0.367561;0.607641;0.559267;0.882722;0.104713;2.370983;10.266763;0.920391;0.181384;-14.898970;-0.413319;0.398117;ORGANIZING
2026.07.22 09:49:00;ETHUSDm;1919.83;0.392705;0.897277;0.338157;0.610938;0.539279;0.886897;0.100948;2.367718;10.285764;0.882707;0.175113;-14.956599;-0.414763;0.397771;ORGANIZING
2026.07.22 09:50:00;ETHUSDm;1919.06;0.392008;1.171994;0.311104;0.628205;0.519075;0.900408;0.097253;2.363782;10.305303;0.826282;0.168027;-15.025400;-0.416810;0.397280;ORGANIZING
2026.07.22 09:51:00;ETHUSDm;1918.70;0.384672;0.543314;0.286216;0.613579;0.498918;0.891314;0.093635;2.364269;10.325103;0.813127;0.162435;-15.069357;-0.417484;0.397119;ORGANIZING
2026.07.22 09:52:00;ETHUSDm;1918.67;0.396566;0.045400;0.263318;0.575191;0.479012;0.864984;0.090098;2.363770;10.344912;0.832788;0.158139;-15.085508;-0.417109;0.397209;ORGANIZING
2026.07.22 09:53:00;ETHUSDm;1918.67;0.646209;0.001000;0.747975;0.536902;0.483090;0.837898;0.109826;2.357310;10.364193;0.899773;0.160813;-14.604301;-0.414966;0.397722;ORGANIZING
2026.07.22 09:54:00;ETHUSDm;1920.31;0.492856;2.517654;0.688137;0.626277;0.482986;0.900533;0.107327;2.350453;10.384300;0.771201;0.156607;-14.755014;-0.419034;0.396748;ORGANIZING
2026.07.22 09:55:00;ETHUSDm;1920.47;0.558473;0.252286;1.106992;0.597918;0.501359;0.881601;0.122903;2.338904;10.403641;0.838507;0.163857;-14.316823;-0.416652;0.397318;ORGANIZING
2026.07.22 09:56:00;ETHUSDm;1922.17;0.375792;2.628324;1.018433;0.689411;0.514020;0.947038;0.121186;2.327397;10.423529;0.745593;0.163805;-14.477653;-0.419442;0.396650;ORGANIZING
2026.07.22 09:57:00;ETHUSDm;1922.49;0.373740;0.533156;0.936958;0.671318;0.522693;0.936794;0.119200;2.315932;10.442947;0.778607;0.168260;-14.524880;-0.418229;0.396941;ORGANIZING
2026.07.22 09:58:00;ETHUSDm;1922.88;0.367726;0.703717;0.862001;0.662484;0.527784;0.932808;0.116988;2.304511;10.462062;0.796673;0.171137;-14.577759;-0.417543;0.397105;ORGANIZING
2026.07.22 09:59:00;ETHUSDm;1922.61;0.380062;0.491983;0.793041;0.643403;0.529752;0.921474;0.114587;2.293134;10.480832;0.823359;0.173625;-14.616884;-0.416618;0.397326;ORGANIZING
2026.07.22 10:00:00;ETHUSDm;1922.75;0.384304;0.254453;0.729598;0.613361;0.529025;0.902139;0.112030;2.281802;10.499203;0.862502;0.175920;-14.641605;-0.415329;0.397635;ORGANIZING
2026.07.22 10:01:00;ETHUSDm;1921.54;0.427889;2.149964;0.671230;0.679611;0.525508;0.949733;0.109346;2.270517;10.518194;0.773249;0.171764;-14.760793;-0.418214;0.396944;ORGANIZING
2026.07.22 10:02:00;ETHUSDm;1922.17;0.412705;1.119005;0.617532;0.691070;0.519780;0.959485;0.106564;2.259278;10.537302;0.752138;0.170034;-14.822744;-0.418934;0.396772;ORGANIZING
2026.07.22 10:03:00;ETHUSDm;1922.29;0.401742;0.217155;0.568129;0.656979;0.512343;0.937233;0.103706;2.248086;10.556106;0.779847;0.170283;-14.836196;-0.418090;0.396974;ORGANIZING
2026.07.22 10:04:00;ETHUSDm;1922.60;0.402266;0.558357;0.522679;0.641801;0.503365;0.927602;0.100793;2.236941;10.574826;0.784300;0.168941;-14.866053;-0.418024;0.396990;ORGANIZING
2026.07.22 10:05:00;ETHUSDm;1922.81;0.408567;0.378242;0.480865;0.618556;0.493119;0.911903;0.097844;2.225845;10.593408;0.797211;0.167600;-14.885358;-0.417704;0.397066;ORGANIZING
2026.07.22 10:06:00;ETHUSDm;1922.59;0.408155;0.401021;0.442395;0.597817;0.481806;0.897446;0.094876;2.214797;10.611898;0.805943;0.165712;-14.904858;-0.417536;0.397106;ORGANIZING
2026.07.22 10:07:00;ETHUSDm;1922.40;0.429780;0.358220;0.407004;0.576201;0.469620;0.881894;0.091901;2.203798;10.630305;0.815029;0.163523;-14.921280;-0.417373;0.397146;ORGANIZING
2026.07.22 10:08:00;ETHUSDm;1921.69;0.495748;1.307069;0.374443;0.603352;0.456499;0.899992;0.088934;2.192848;10.649137;0.756605;0.158225;-14.985111;-0.419391;0.396663;ORGANIZING
2026.07.22 10:09:00;ETHUSDm;1922.46;0.421091;1.394422;0.344488;0.633775;0.442589;0.920409;0.085985;2.181947;10.668443;0.698337;0.152527;-15.051006;-0.421424;0.396176;ORGANIZING
2026.07.22 10:10:00;ETHUSDm;1922.78;0.401541;0.573271;0.316929;0.621898;0.428240;0.911269;0.083064;2.171095;10.687808;0.688602;0.148898;-15.072855;-0.421897;0.396063;ORGANIZING
2026.07.22 10:11:00;ETHUSDm;1922.24;0.405928;0.963254;0.291575;0.630401;0.413478;0.915996;0.080179;2.160293;10.707445;0.655897;0.144025;-15.113738;-0.423122;0.395770;ORGANIZING
2026.07.22 10:12:00;ETHUSDm;1923.48;0.392568;2.151284;0.268249;0.698176;0.398124;0.962037;0.077336;2.149541;10.727960;0.570235;0.136108;-15.213517;-0.426088;0.395061;ORGANIZING
2026.07.22 10:13:00;ETHUSDm;1923.03;0.398806;0.818182;0.246789;0.696214;0.382634;0.959709;0.074542;2.143805;10.748708;0.549592;0.131283;-15.252194;-0.426948;0.394855;ORGANIZING
2026.07.22 10:14:00;ETHUSDm;1922.57;0.441835;0.838498;0.227046;0.695675;0.367086;0.958075;0.071802;2.137697;10.769700;0.527668;0.126356;-15.290242;-0.427852;0.394639;ORGANIZING
2026.07.22 10:15:00;ETHUSDm;1923.43;0.420824;1.525905;0.208882;0.729845;0.351383;0.980463;0.069120;2.135990;10.791330;0.481449;0.119724;-15.371130;-0.429570;0.394229;AGING
2026.07.22 10:16:00;ETHUSDm;1922.31;0.988566;1.971831;0.950307;0.784917;0.370504;1.000000;0.102735;2.125991;10.813029;0.472030;0.122942;-14.734588;-0.429692;0.394200;AGING
2026.07.22 10:17:00;ETHUSDm;1922.49;0.998254;0.317684;1.698998;0.754145;0.417575;0.979715;0.135033;2.122982;10.833449;0.553707;0.138630;-13.987051;-0.426457;0.394973;ORGANIZING
2026.07.22 10:18:00;ETHUSDm;1922.65;0.924264;0.282586;2.392195;0.722215;0.485989;0.960041;0.162941;2.127669;10.852228;0.672914;0.161307;-13.277480;-0.421747;0.396099;ORGANIZING
2026.07.22 10:19:00;ETHUSDm;1922.70;0.995884;0.089190;3.139108;0.680844;0.574009;0.935265;0.192140;2.140491;10.868961;0.843084;0.190481;-12.501950;-0.415183;0.397670;ORGANIZING
2026.07.22 10:20:00;ETHUSDm;1924.37;0.469513;2.882292;2.887979;0.779437;0.648704;1.000000;0.195089;2.151372;10.885295;0.832274;0.207526;-12.820972;-0.414656;0.397796;ORGANIZING
2026.07.22 10:21:00;ETHUSDm;1925.91;0.409984;2.543773;2.656941;0.854679;0.711918;1.000000;0.196887;2.160473;10.901208;0.832966;0.221641;-13.101747;-0.413929;0.397970;ORGANIZING
2026.07.22 10:22:00;ETHUSDm;1924.12;0.455887;2.883376;2.444386;0.941876;0.764543;1.000000;0.197670;2.167939;10.917016;0.811723;0.231155;-13.381181;-0.414091;0.397932;ORGANIZING
2026.07.22 10:23:00;ETHUSDm;1923.19;0.557038;1.585407;2.862164;0.958761;0.828153;1.000000;0.208676;2.180040;10.931841;0.863774;0.247396;-12.977715;-0.411717;0.398500;ORGANIZING
2026.07.22 10:24:00;ETHUSDm;1923.83;0.505743;1.070234;3.241471;0.947772;0.899961;1.000000;0.217207;2.196327;10.945282;0.949554;0.267741;-12.578691;-0.408126;0.399361;ORGANIZING
2026.07.22 10:25:00;ETHUSDm;1924.75;0.455998;1.515651;2.982154;0.958167;0.959962;1.000000;0.219313;2.210358;10.957768;1.001873;0.283355;-12.833163;-0.405776;0.399925;ORGANIZING
2026.07.22 10:26:00;ETHUSDm;1924.90;0.444370;0.261597;2.743581;0.904139;1.000000;0.981832;0.220276;2.222319;10.969033;1.106025;0.298799;-13.014779;-0.401879;0.400861;ORGANIZING
2026.07.22 10:27:00;ETHUSDm;1925.52;0.426809;1.068966;2.524095;0.892380;1.000000;0.992591;0.220236;2.232378;10.980281;1.120598;0.298954;-13.253795;-0.401434;0.400968;ORGANIZING
2026.07.22 10:28:00;ETHUSDm;1926.71;0.408381;2.009456;2.322167;0.928234;1.000000;1.000000;0.219321;2.240693;10.991970;1.077314;0.295138;-13.518065;-0.402924;0.400610;ORGANIZING
2026.07.22 10:29:00;ETHUSDm;1926.52;0.418953;0.335215;2.136394;0.878583;1.000000;0.984409;0.217643;2.247409;11.003230;1.138196;0.299076;-13.675524;-0.400900;0.401096;ORGANIZING
2026.07.22 10:30:00;ETHUSDm;1927.32;0.415648;1.382170;1.965482;0.883763;1.000000;1.000000;0.215307;2.252657;11.014594;1.131526;0.298354;-13.868803;-0.401137;0.401039;ORGANIZING
2026.07.22 10:31:00;ETHUSDm;1925.28;0.437106;3.339882;1.808244;0.986569;1.000000;1.000000;0.212403;2.256561;11.027025;1.013614;0.289391;-14.143278;-0.405122;0.400082;ORGANIZING
2026.07.22 10:32:00;ETHUSDm;1925.62;0.464367;0.553746;1.663584;0.944927;1.000000;0.991815;0.209016;2.259231;11.039067;1.058282;0.292982;-14.256905;-0.403602;0.400447;ORGANIZING
2026.07.22 10:33:00;ETHUSDm;1926.68;0.428042;1.683074;1.530497;0.961835;1.000000;1.000000;0.205220;2.260772;11.051293;1.039680;0.291730;-14.414614;-0.404223;0.400298;ORGANIZING
2026.07.22 10:34:00;ETHUSDm;1926.32;0.428241;0.568720;1.408058;0.922179;0.999532;0.992088;0.201081;2.261278;11.063137;1.083881;0.295323;-14.502445;-0.402717;0.400660;ORGANIZING
2026.07.22 10:35:00;ETHUSDm;1925.47;0.474830;1.321517;1.295413;0.922155;0.994640;1.000000;0.196659;2.260837;11.075074;1.078604;0.294303;-14.622169;-0.402927;0.400609;ORGANIZING
2026.07.22 10:36:00;ETHUSDm;1925.93;0.433932;0.712957;1.191780;0.891803;0.985976;0.996837;0.192008;2.251948;11.086792;1.105599;0.295578;-14.688750;-0.402053;0.400819;ORGANIZING
2026.07.22 10:37:00;ETHUSDm;1926.50;0.428896;0.878545;1.096438;0.871420;0.973980;0.999417;0.187174;2.246714;11.098494;1.117693;0.294671;-14.767273;-0.401736;0.400895;ORGANIZING
2026.07.22 10:38:00;ETHUSDm;1926.10;0.436576;0.612933;1.008723;0.839016;0.959148;0.992441;0.182201;2.249315;11.110194;1.143182;0.293270;-14.844373;-0.401041;0.401062;ORGANIZING
2026.07.22 10:39:00;ETHUSDm;1925.75;0.443986;0.540123;0.928025;0.804889;0.941893;0.982987;0.177126;2.260179;11.122007;1.170215;0.290511;-14.931589;-0.400368;0.401224;ORGANIZING
2026.07.22 10:40:00;ETHUSDm;1925.85;0.509629;0.157580;1.310247;0.753685;0.942172;0.960297;0.187381;2.264656;11.133347;1.250086;0.293903;-14.538687;-0.397802;0.401840;ORGANIZING
2026.07.22 10:41:00;ETHUSDm;1925.91;0.995944;0.095450;2.057205;0.701930;0.970921;0.936586;0.215360;2.259330;11.143541;1.383216;0.305646;-13.766725;-0.393221;0.402942;ORGANIZING
2026.07.22 10:42:00;ETHUSDm;1926.77;0.442069;1.332920;1.892628;0.714061;0.991144;0.957995;0.212821;2.253551;11.153394;1.388038;0.311638;-13.916426;-0.392777;0.403049;ORGANIZING
2026.07.22 10:43:00;ETHUSDm;1927.07;0.424594;0.460688;1.741218;0.681570;1.000000;0.948038;0.209750;2.253492;11.162745;1.467201;0.317984;-14.029582;-0.390085;0.403697;ORGANIZING
2026.07.22 10:44:00;ETHUSDm;1929.49;0.415123;3.629274;1.601921;0.808955;1.000000;1.000000;0.206228;2.258620;11.173421;1.236163;0.305455;-14.310151;-0.397642;0.401879;ORGANIZING
2026.07.22 10:45:00;ETHUSDm;1930.26;0.417682;1.134021;1.473767;0.805208;1.000000;1.000000;0.202324;2.262411;11.184097;1.241915;0.305816;-14.445008;-0.397452;0.401925;ORGANIZING
2026.07.22 10:46:00;ETHUSDm;1931.56;0.418691;1.937407;1.355866;0.841818;0.997846;1.000000;0.198103;2.264976;11.195208;1.185346;0.301929;-14.609473;-0.399343;0.401470;ORGANIZING
2026.07.22 10:47:00;ETHUSDm;1929.91;0.432538;2.365252;1.247396;0.898033;0.991261;1.000000;0.193621;2.266418;11.207027;1.103814;0.295188;-14.786481;-0.402126;0.400802;ORGANIZING
2026.07.22 10:48:00;ETHUSDm;1930.38;0.440124;0.672197;1.147605;0.866916;0.981127;0.995304;0.188930;2.266832;11.218742;1.131744;0.295282;-14.868449;-0.401284;0.401004;ORGANIZING
2026.07.22 10:49:00;ETHUSDm;1931.32;0.428504;1.319113;1.055796;0.869903;0.967760;1.000000;0.184074;2.266304;11.230749;1.112492;0.291469;-14.977850;-0.402052;0.400819;ORGANIZING
2026.07.22 10:50:00;ETHUSDm;1930.79;0.440198;0.735702;0.971333;0.843838;0.951717;0.997192;0.179093;2.264914;11.242802;1.127844;0.289465;-15.051604;-0.401691;0.400906;ORGANIZING
2026.07.22 10:51:00;ETHUSDm;1930.25;0.424868;0.763791;0.893626;0.820801;0.933375;0.995291;0.174024;2.262735;11.254970;1.137152;0.286526;-15.122288;-0.401559;0.400938;ORGANIZING
2026.07.22 10:52:00;ETHUSDm;1930.25;0.427085;0.001000;0.822136;0.761144;0.913255;0.966582;0.168897;2.259836;11.266915;1.199846;0.286298;-15.150134;-0.399690;0.401387;ORGANIZING
2026.07.22 10:53:00;ETHUSDm;1930.73;0.432606;0.684151;0.756365;0.739029;0.891506;0.962608;0.163741;2.256278;11.279038;1.206321;0.282207;-15.210233;-0.399700;0.401384;ORGANIZING
2026.07.22 10:54:00;ETHUSDm;1930.87;0.427736;0.200516;0.695856;0.694273;0.868526;0.941666;0.158579;2.252119;11.291131;1.250987;0.279721;-15.242418;-0.398484;0.401677;ORGANIZING
2026.07.22 10:55:00;ETHUSDm;1929.29;0.434396;2.177508;0.640187;0.751064;0.844109;0.990471;0.153434;2.247411;11.304234;1.123884;0.267809;-15.372690;-0.402893;0.400617;ORGANIZING
2026.07.22 10:56:00;ETHUSDm;1929.58;0.437570;0.398900;0.588972;0.716574;0.818932;0.975136;0.148323;2.242202;11.317443;1.142844;0.263568;-15.407160;-0.402536;0.400703;ORGANIZING
2026.07.22 10:57:00;ETHUSDm;1928.76;0.466644;1.108707;0.541855;0.719802;0.793031;0.985002;0.143262;2.236536;11.331145;1.101735;0.255849;-15.475660;-0.404155;0.400314;ORGANIZING
2026.07.22 10:58:00;ETHUSDm;1928.76;0.453574;0.001000;0.498506;0.668001;0.766861;0.955576;0.138267;2.230456;11.344793;1.147994;0.252529;-15.484872;-0.402934;0.400608;ORGANIZING
2026.07.22 10:59:00;ETHUSDm;1929.01;0.441628;0.349650;0.458626;0.636746;0.740491;0.939208;0.133347;2.223998;11.358590;1.162930;0.247318;-15.510910;-0.402746;0.400653;ORGANIZING
2026.07.22 11:00:00;ETHUSDm;1928.20;0.461709;1.117550;0.421936;0.645977;0.713877;0.950117;0.128515;2.221761;11.372990;1.105112;0.238257;-15.583705;-0.404934;0.400128;ORGANIZING
2026.07.22 11:01:00;ETHUSDm;1928.03;0.472170;0.236967;0.388181;0.611249;0.687370;0.929655;0.123777;2.227342;11.387629;1.124533;0.232034;-15.625565;-0.404662;0.400193;ORGANIZING
2026.07.22 11:02:00;ETHUSDm;1929.33;0.459554;1.809073;0.357126;0.657393;0.660692;0.964767;0.119140;2.231560;11.403304;1.005019;0.219638;-15.744280;-0.408868;0.399184;ORGANIZING
2026.07.22 11:03:00;ETHUSDm;1927.94;0.593130;1.885001;0.801974;0.705559;0.655998;1.000000;0.135426;2.229795;11.419538;0.929757;0.213626;-15.397567;-0.411426;0.398570;ORGANIZING
2026.07.22 11:04:00;ETHUSDm;1928.56;0.566747;0.837159;1.227034;0.699019;0.669078;0.999040;0.149908;2.222395;11.435371;0.957166;0.217847;-14.982883;-0.410393;0.398818;ORGANIZING
2026.07.22 11:05:00;ETHUSDm;1928.88;0.504110;0.438476;1.605117;0.672611;0.696122;0.984667;0.161316;2.212597;11.450300;1.034955;0.228497;-14.569498;-0.407526;0.399505;ORGANIZING
2026.07.22 11:06:00;ETHUSDm;1927.81;0.428281;1.468167;1.476707;0.698466;0.716242;1.000000;0.159671;2.202742;11.464987;1.025450;0.233999;-14.695330;-0.407537;0.399503;ORGANIZING
2026.07.22 11:07:00;ETHUSDm;1927.41;0.447344;0.545554;1.358571;0.676495;0.730781;0.989683;0.157594;2.192840;11.479065;1.080245;0.241426;-14.767077;-0.405521;0.399987;ORGANIZING
2026.07.22 11:08:00;ETHUSDm;1927.22;0.434434;0.258926;1.249885;0.641001;0.740386;0.969622;0.155149;2.182899;11.492496;1.155046;0.248531;-14.819322;-0.402922;0.400610;ORGANIZING
2026.07.22 11:09:00;ETHUSDm;1927.58;0.428057;0.486486;1.149894;0.618468;0.745550;0.958143;0.152391;2.172925;11.505499;1.205479;0.253263;-14.879155;-0.401173;0.401031;ORGANIZING
2026.07.22 11:10:00;ETHUSDm;1927.24;0.430206;0.476591;1.057903;0.596463;0.746778;0.946622;0.149371;2.162926;11.518158;1.252010;0.256734;-14.934534;-0.399603;0.401408;ORGANIZING
2026.07.22 11:11:00;ETHUSDm;1926.85;0.432800;0.564890;0.973271;0.579949;0.744512;0.938489;0.146134;2.152908;11.530596;1.283755;0.258602;-14.990846;-0.398557;0.401659;ORGANIZING
2026.07.22 11:12:00;ETHUSDm;1927.60;0.444578;1.120072;0.895409;0.592065;0.739058;0.949959;0.142720;2.142876;11.543164;1.248272;0.256826;-15.071955;-0.399711;0.401382;ORGANIZING
2026.07.22 11:13:00;ETHUSDm;1927.19;0.430458;0.621966;0.823776;0.578779;0.730924;0.943475;0.139166;2.132836;11.555662;1.262873;0.256394;-15.123744;-0.399294;0.401482;ORGANIZING
2026.07.22 11:14:00;ETHUSDm;1927.21;0.428537;0.030921;0.757874;0.536767;0.720600;0.916406;0.135503;2.122792;11.567846;1.342482;0.257812;-15.142728;-0.396835;0.402073;ORGANIZING
2026.07.22 11:15:00;ETHUSDm;1926.25;0.434790;1.482397;0.697244;0.569637;0.708072;0.940959;0.131759;2.112748;11.580508;1.243023;0.251612;-15.233844;-0.400129;0.401281;ORGANIZING
2026.07.22 11:16:00;ETHUSDm;1926.72;0.436200;0.718654;0.641465;0.562926;0.693825;0.937790;0.127960;2.102710;11.593288;1.232533;0.248363;-15.282264;-0.400606;0.401167;ORGANIZING
2026.07.22 11:17:00;ETHUSDm;1926.57;0.447855;0.232702;0.590147;0.532539;0.678241;0.917590;0.124128;2.092679;11.605975;1.273601;0.246692;-15.303739;-0.399457;0.401443;ORGANIZING
2026.07.22 11:18:00;ETHUSDm;1926.20;0.439372;0.588984;0.542936;0.521796;0.661472;0.910433;0.120282;2.082660;11.618790;1.267683;0.242765;-15.342063;-0.399831;0.401353;ORGANIZING
2026.07.22 11:19:00;ETHUSDm;1925.92;0.432576;0.444444;0.499501;0.504699;0.643767;0.898334;0.116440;2.072655;11.631689;1.275547;0.238982;-15.371310;-0.399784;0.401364;ORGANIZING
2026.07.22 11:20:00;ETHUSDm;1927.07;0.504326;1.805338;0.877746;0.556856;0.644027;0.934154;0.129530;2.066850;11.645045;1.156542;0.233916;-15.072889;-0.403608;0.400446;ORGANIZING
2026.07.22 11:21:00;ETHUSDm;1927.63;0.695473;0.921962;1.399350;0.562230;0.665475;0.938261;0.149134;2.066628;11.658024;1.183633;0.239552;-14.586953;-0.402513;0.400709;ORGANIZING
2026.07.22 11:22:00;ETHUSDm;1928.09;0.484676;0.754346;1.287402;0.558527;0.680560;0.937044;0.147275;2.065597;11.670654;1.218492;0.245566;-14.686962;-0.401167;0.401032;ORGANIZING
2026.07.22 11:23:00;ETHUSDm;1928.02;0.981896;0.118644;2.023824;0.522921;0.723255;0.913554;0.176732;2.067488;11.682093;1.383105;0.261373;-13.946375;-0.395438;0.402409;ORGANIZING
2026.07.22 11:24:00;ETHUSDm;1928.51;0.976145;0.826865;2.755932;0.523653;0.787577;0.916706;0.204501;2.072439;11.692303;1.504004;0.281218;-13.226327;-0.390819;0.403520;ORGANIZING
2026.07.22 11:25:00;ETHUSDm;1927.53;0.460024;1.646505;2.535458;0.564044;0.840463;0.949406;0.205299;2.071381;11.701848;1.490065;0.295862;-13.443331;-0.390505;0.403596;ORGANIZING
2026.07.22 11:26:00;ETHUSDm;1926.70;0.473422;1.377365;2.332621;0.587901;0.883737;0.971570;0.205176;2.069583;11.710748;1.503206;0.308712;-13.631809;-0.389468;0.403845;ORGANIZING
2026.07.22 11:27:00;ETHUSDm;1926.14;0.460748;0.929615;2.146011;0.587312;0.918334;0.977283;0.204248;2.067109;11.718925;1.563622;0.321245;-13.784606;-0.387029;0.404433;ORGANIZING
2026.07.22 11:28:00;ETHUSDm;1926.88;0.666341;1.214708;2.645768;0.600315;0.968206;0.992742;0.219023;2.070733;11.726272;1.612829;0.335011;-13.292125;-0.384865;0.404954;ORGANIZING
2026.07.22 11:29:00;ETHUSDm;1926.82;0.505028;0.099437;3.024539;0.555907;1.000000;0.969142;0.227011;2.079125;11.732622;1.798861;0.349401;-12.876263;-0.378564;0.406473;ORGANIZING
2026.07.22 11:30:00;ETHUSDm;1926.02;0.458918;1.295756;2.782576;0.572900;1.000000;0.988519;0.227758;2.085976;11.739211;1.745506;0.346424;-13.157004;-0.380314;0.406051;ORGANIZING
2026.07.22 11:31:00;ETHUSDm;1926.58;0.723442;0.892573;3.325157;0.568883;1.000000;0.993132;0.243500;2.099065;11.745890;1.757830;0.343472;-12.674746;-0.380092;0.406105;ORGANIZING
2026.07.22 11:32:00;ETHUSDm;1927.08;0.562484;0.806192;3.747020;0.560749;1.000000;0.995112;0.252418;2.117086;11.752668;1.783330;0.341268;-12.305405;-0.379437;0.406263;ORGANIZING
2026.07.22 11:33:00;ETHUSDm;1927.60;0.609861;0.832533;4.204416;0.554338;1.000000;0.998256;0.262667;2.140307;11.759615;1.803954;0.338145;-11.915484;-0.378974;0.406374;ORGANIZING
2026.07.22 11:34:00;ETHUSDm;1927.21;0.958744;0.667808;4.923474;0.540011;1.000000;0.995884;0.285486;2.171262;11.766728;1.851813;0.333694;-11.296761;-0.377761;0.406667;ORGANIZING
2026.07.22 11:35:00;ETHUSDm;1926.97;0.497759;0.418556;4.529596;0.513939;1.000000;0.985669;0.290906;2.198729;11.773854;1.945758;0.332937;-11.737466;-0.374980;0.407338;ORGANIZING
